0.1462962962962963, 1.8888888888888893e-05, 0.015625, 0.1234567901234568, 9.691358024691358e-06, 0.3222222222222222, 102.77777777777777, 997686.3416013042
0.1462962962962963, 1.8888888888888893e-05, 0.015625, 0.9444444444444443, 4.722222222222223e-05, 0.3888888888888889, 396.1111111111111, 997686.3416410836
0.05, 5e-06, 0.0325, 0.1234567901234568, 8.006172839506173e-05, 0.3, 102.77777777777777, 997686.3418633834
0.07407407407407407, 7.222222222222223e-06, 0.01, 0.1234567901234568, 9.691358024691358e-06, 0.3, 157.77777777777777, 997686.3419753972
0.4351851851851852, 3.222222222222222e-05, 0.1, 0.3111111111111111, 2.3765432098765433e-05, 0.3, 304.44444444444446, 997686.341978333
0.07407407407407407, 1e-05, 0.060625000000000005, 0.1234567901234568, 0.0001, 0.3222222222222222, 102.77777777777777, 997686.3419811616
0.05, 5e-06, 0.01, 0.19382716049382714, 0.0001, 0.3222222222222222, 157.77777777777777, 997686.3419835775
0.1462962962962963, 1.8888888888888893e-05, 0.01, 0.1, 6.17283950617284e-06, 0.3888888888888889, 225.0, 997686.341990216
0.05, 5.555555555555556e-06, 0.0325, 0.1, 3.432098765432099e-05, 0.3888888888888889, 157.77777777777777, 997686.3419916043
0.1462962962962963, 1.8888888888888893e-05, 0.015625, 0.1, 0.0001, 0.5, 304.44444444444446, 997686.3419943259
0.1462962962962963, 2.5e-05, 0.01, 0.1, 0.0001, 0.3888888888888889, 157.77777777777777, 997686.3419943259
0.07407407407407407, 7.222222222222223e-06, 0.0325, 0.19382716049382714, 2.3765432098765433e-05, 0.5, 396.1111111111111, 997686.3419943259
0.07407407407407407, 2.5e-05, 0.015625, 0.19382716049382714, 4.722222222222223e-05, 0.3222222222222222, 396.1111111111111, 997686.3419943259
0.26666666666666666, 5e-05, 0.1, 0.9444444444444443, 0.0001, 0.3222222222222222, 396.1111111111111, 997686.3419943259
0.05, 1.388888888888889e-05, 0.0325, 0.6864197530864198, 6.246913580246914e-05, 0.5, 225.0, 997686.3419943259
0.1462962962962963, 1e-05, 0.01, 0.1, 5e-06, 0.3888888888888889, 500.0, 997686.3419943259
0.07407407407407407, 5e-05, 0.0325, 0.47530864197530864, 3.432098765432099e-05, 0.3222222222222222, 500.0, 997686.3419943259
0.05, 4.055555555555556e-05, 0.01, 0.47530864197530864, 0.0001, 0.3888888888888889, 60.0, 997686.3419943259
0.07407407407407407, 3.222222222222222e-05, 0.060625000000000005, 0.1234567901234568, 6.246913580246914e-05, 0.3888888888888889, 396.1111111111111, 997686.3419943259
0.1462962962962963, 5e-05, 0.01, 0.19382716049382714, 0.0001, 0.3888888888888889, 60.0, 997686.3419943259
0.05, 4.055555555555556e-05, 0.060625000000000005, 0.1, 8.006172839506173e-05, 0.5, 157.77777777777777, 997686.3419943259
0.07407407407407407, 4.055555555555556e-05, 0.060625000000000005, 0.1, 8.006172839506173e-05, 0.5, 29.444444444444443, 997686.3419943259
0.07407407407407407, 1.388888888888889e-05, 0.060625000000000005, 0.3111111111111111, 3.432098765432099e-05, 0.3, 157.77777777777777, 997686.3419943259
0.05, 1e-05, 0.01, 1.2493827160493827, 6.246913580246914e-05, 0.3222222222222222, 500.0, 997686.3419943259
0.05, 1e-05, 0.060625000000000005, 0.1234567901234568, 4.722222222222223e-05, 0.5, 396.1111111111111, 997686.3419943259
0.07407407407407407, 3.222222222222222e-05, 0.0325, 0.47530864197530864, 8.006172839506173e-05, 0.3, 304.44444444444446, 997686.3419943259
0.07407407407407407, 5e-05, 0.015625, 0.47530864197530864, 3.432098765432099e-05, 0.3222222222222222, 500.0, 997686.3419943259
0.1462962962962963, 3.222222222222222e-05, 0.060625000000000005, 0.1234567901234568, 1.555555555555556e-05, 0.3222222222222222, 500.0, 997686.3419943259
0.4351851851851852, 3.222222222222222e-05, 0.060625000000000005, 0.1234567901234568, 1.555555555555556e-05, 0.3222222222222222, 500.0, 997686.3419943259
0.4351851851851852, 5e-05, 0.015625, 0.19382716049382714, 4.722222222222223e-05, 0.3222222222222222, 225.0, 997686.3419943259
0.26666666666666666, 5e-05, 0.060625000000000005, 0.19382716049382714, 6.246913580246914e-05, 0.3222222222222222, 304.44444444444446, 997686.3419943259
0.07407407407407407, 1.388888888888889e-05, 0.0325, 0.1234567901234568, 1.555555555555556e-05, 0.3, 396.1111111111111, 997686.3419943259
0.07407407407407407, 5.555555555555556e-06, 0.1, 0.6864197530864198, 4.722222222222223e-05, 0.3888888888888889, 500.0, 997686.3419943259
0.07407407407407407, 1.8888888888888893e-05, 0.01, 0.19382716049382714, 4.722222222222223e-05, 0.3, 396.1111111111111, 997686.3419943259
0.07407407407407407, 4.055555555555556e-05, 0.060625000000000005, 0.19382716049382714, 6.246913580246914e-05, 0.3222222222222222, 396.1111111111111, 997686.3419943259
0.4351851851851852, 4.055555555555556e-05, 0.01, 0.9444444444444443, 0.0001, 0.3222222222222222, 500.0, 997686.3419943259
0.05, 5e-05, 0.015625, 0.19382716049382714, 4.722222222222223e-05, 0.3222222222222222, 225.0, 997686.3419943259
0.07407407407407407, 2.5e-05, 0.060625000000000005, 0.3111111111111111, 6.246913580246914e-05, 0.3222222222222222, 157.77777777777777, 997686.3419943259
0.05, 1.388888888888889e-05, 0.015625, 0.3111111111111111, 0.0001, 0.3, 29.444444444444443, 997686.3419943259
0.05, 5e-05, 0.0325, 0.1234567901234568, 3.432098765432099e-05, 0.3888888888888889, 225.0, 997686.3419943259
0.07407407407407407, 3.222222222222222e-05, 0.1, 0.19382716049382714, 6.246913580246914e-05, 0.3222222222222222, 225.0, 997686.3419943259
0.05, 1.388888888888889e-05, 0.01, 0.3111111111111111, 6.246913580246914e-05, 0.3888888888888889, 157.77777777777777, 997686.3419943259
0.07407407407407407, 7.222222222222223e-06, 0.0325, 0.19382716049382714, 4.722222222222223e-05, 0.3222222222222222, 500.0, 997686.3419943259
0.07407407407407407, 3.222222222222222e-05, 0.015625, 0.1234567901234568, 3.432098765432099e-05, 0.5, 29.444444444444443, 997686.3419943259
0.26666666666666666, 5e-05, 0.1, 1.2493827160493827, 8.006172839506173e-05, 0.3222222222222222, 500.0, 997686.3419943259
0.26666666666666666, 3.222222222222222e-05, 0.0325, 0.3111111111111111, 3.432098765432099e-05, 0.3888888888888889, 157.77777777777777, 997686.3419943259
0.05, 5.555555555555556e-06, 0.0325, 0.1234567901234568, 6.246913580246914e-05, 0.5, 225.0, 997686.3419943259
0.4351851851851852, 5e-05, 0.015625, 0.1234567901234568, 1.555555555555556e-05, 0.5, 157.77777777777777, 997686.3419943259
0.05, 5.555555555555556e-06, 0.060625000000000005, 0.47530864197530864, 8.006172839506173e-05, 0.3222222222222222, 225.0, 997686.3419943259
0.07407407407407407, 5e-05, 0.01, 0.19382716049382714, 4.722222222222223e-05, 0.5, 225.0, 997686.3419943259
0.07407407407407407, 5e-05, 0.1, 0.1, 0.0001, 0.3, 11.11111111111111, 997686.3419943259
0.05, 2.5e-05, 0.01, 0.3111111111111111, 3.432098765432099e-05, 0.3222222222222222, 304.44444444444446, 997686.3419943259
0.07407407407407407, 7.222222222222223e-06, 0.0325, 0.3111111111111111, 6.246913580246914e-05, 0.5, 225.0, 997686.3419943259
0.07407407407407407, 1e-05, 0.060625000000000005, 0.6864197530864198, 3.432098765432099e-05, 0.3222222222222222, 500.0, 997686.3419943259
0.4351851851851852, 5e-05, 0.1, 0.1, 4.722222222222223e-05, 0.3888888888888889, 396.1111111111111, 997686.3419943259
0.6518518518518519, 4.055555555555556e-05, 0.0325, 0.47530864197530864, 6.246913580246914e-05, 0.5, 500.0, 997686.3419943259
0.07407407407407407, 1.8888888888888893e-05, 0.1, 0.47530864197530864, 3.432098765432099e-05, 0.3222222222222222, 225.0, 997686.3419943259
0.07407407407407407, 1e-05, 0.015625, 0.1, 4.722222222222223e-05, 0.3, 304.44444444444446, 997686.3419943259
0.4351851851851852, 4.055555555555556e-05, 0.1, 0.19382716049382714, 8.006172839506173e-05, 0.5, 396.1111111111111, 997686.3419943259
0.07407407407407407, 4.055555555555556e-05, 0.060625000000000005, 0.1, 6.246913580246914e-05, 0.3, 225.0, 997686.3419943259
0.05, 5e-06, 0.060625000000000005, 0.1234567901234568, 4.722222222222223e-05, 0.3888888888888889, 29.444444444444443, 997686.3477318136
0.6518518518518519, 2.5e-05, 0.0325, 0.6864197530864198, 6.246913580246914e-05, 0.3222222222222222, 396.1111111111111, 997686.3481477123
0.6518518518518519, 2.5e-05, 0.0325, 0.9444444444444443, 0.0001, 0.3888888888888889, 396.1111111111111, 997686.3481477123
1.2296296296296296, 5e-05, 0.1, 0.19382716049382714, 1.555555555555556e-05, 0.5, 304.44444444444446, 997686.3487663715
0.6518518518518519, 4.055555555555556e-05, 0.015625, 0.47530864197530864, 0.0001, 0.3888888888888889, 102.77777777777777, 997686.3495089638
0.07407407407407407, 7.222222222222223e-06, 0.015625, 0.3111111111111111, 6.246913580246914e-05, 0.5, 29.444444444444443, 997686.351825184
0.4351851851851852, 5e-05, 0.0325, 0.47530864197530864, 4.722222222222223e-05, 0.3222222222222222, 29.444444444444443, 997686.3536855411
0.1462962962962963, 7.222222222222223e-06, 0.1, 1.6012345679012345, 0.0001, 0.3888888888888889, 102.77777777777777, 997686.3551533718
0.6518518518518519, 3.222222222222222e-05, 0.0325, 0.6864197530864198, 6.246913580246914e-05, 0.3888888888888889, 157.77777777777777, 997686.3559768081
0.07407407407407407, 5e-05, 0.0325, 0.3111111111111111, 0.0001, 0.3, 5.0, 997686.3573233545
0.1462962962962963, 1.388888888888889e-05, 0.015625, 0.47530864197530864, 6.246913580246914e-05, 0.3888888888888889, 29.444444444444443, 997686.3606210186
0.6518518518518519, 5e-05, 0.060625000000000005, 0.9444444444444443, 3.432098765432099e-05, 0.3888888888888889, 396.1111111111111, 997686.3710464512
0.26666666666666666, 1.388888888888889e-05, 0.060625000000000005, 0.19382716049382714, 1.555555555555556e-05, 0.3222222222222222, 102.77777777777777, 997686.3721702802
0.26666666666666666, 1.388888888888889e-05, 0.060625000000000005, 0.3111111111111111, 4.722222222222223e-05, 0.5, 102.77777777777777, 997686.3725875572
0.05, 5e-05, 0.015625, 0.47530864197530864, 2.3765432098765433e-05, 0.3, 102.77777777777777, 997686.3749421524
0.05, 5.555555555555556e-06, 0.060625000000000005, 0.1234567901234568, 2.3765432098765433e-05, 0.3888888888888889, 11.11111111111111, 997686.3753132455
0.1462962962962963, 3.222222222222222e-05, 0.060625000000000005, 0.6864197530864198, 0.0001, 0.3222222222222222, 11.11111111111111, 997686.3824844317
0.05, 5e-06, 0.0325, 1.6012345679012345, 6.246913580246914e-05, 0.5, 225.0, 997686.385381979
0.05, 7.222222222222223e-06, 0.1, 0.1, 4.722222222222223e-05, 0.3222222222222222, 5.0, 997686.4046387135
1.2296296296296296, 5e-05, 0.0325, 0.19382716049382714, 8.006172839506173e-05, 0.3222222222222222, 225.0, 997686.4060452624
1.2296296296296296, 5e-05, 0.0325, 0.1234567901234568, 3.432098765432099e-05, 0.3, 225.0, 997686.4060452624
0.07407407407407407, 3.222222222222222e-05, 0.01, 0.1, 9.691358024691358e-06, 0.3, 11.11111111111111, 997686.4160697919
0.07407407407407407, 7.222222222222223e-06, 0.1, 0.19382716049382714, 8.006172839506173e-05, 0.3888888888888889, 11.11111111111111, 997686.4230799028
0.1462962962962963, 1e-05, 0.060625000000000005, 0.1, 9.691358024691358e-06, 0.5, 29.444444444444443, 997686.436366425
0.1462962962962963, 5e-06, 0.0325, 0.19382716049382714, 8.006172839506173e-05, 0.3222222222222222, 157.77777777777777, 997686.4401609201
0.05, 1e-05, 0.1, 1.6012345679012345, 8.006172839506173e-05, 0.3888888888888889, 102.77777777777777, 997686.4409777337
0.1462962962962963, 2.5e-05, 0.0325, 0.1, 0.0001, 0.3, 5.0, 997686.4441473965
0.1462962962962963, 5e-06, 0.0325, 0.9444444444444443, 3.432098765432099e-05, 0.5, 304.44444444444446, 997686.4469365791
0.26666666666666666, 3.222222222222222e-05, 0.0325, 0.47530864197530864, 0.0001, 0.3222222222222222, 11.11111111111111, 997686.4635603759
0.6518518518518519, 3.222222222222222e-05, 0.0325, 0.3111111111111111, 6.246913580246914e-05, 0.3, 102.77777777777777, 997686.467460853
0.6518518518518519, 3.222222222222222e-05, 0.015625, 0.19382716049382714, 3.432098765432099e-05, 0.3222222222222222, 102.77777777777777, 997686.467460853
0.26666666666666666, 1.388888888888889e-05, 0.015625, 0.1, 6.246913580246914e-05, 0.3, 60.0, 997686.4982918837
0.26666666666666666, 3.222222222222222e-05, 0.015625, 0.9444444444444443, 3.432098765432099e-05, 0.3222222222222222, 225.0, 997686.4985751023
0.4351851851851852, 2.5e-05, 0.015625, 0.1, 2.3765432098765433e-05, 0.3888888888888889, 60.0, 997686.5007564173
0.6518518518518519, 3.222222222222222e-05, 0.1, 0.6864197530864198, 2.3765432098765433e-05, 0.3888888888888889, 304.44444444444446, 997686.5131344076
0.4351851851851852, 1.8888888888888893e-05, 0.01, 0.6864197530864198, 2.3765432098765433e-05, 0.3222222222222222, 304.44444444444446, 997686.5152513573
0.4351851851851852, 2.5e-05, 0.0325, 1.6012345679012345, 6.246913580246914e-05, 0.5, 157.77777777777777, 997686.516605536
0.4351851851851852, 1.8888888888888893e-05, 0.01, 0.3111111111111111, 8.006172839506173e-05, 0.5, 102.77777777777777, 997686.521874282
0.1462962962962963, 5e-06, 0.015625, 0.3111111111111111, 4.722222222222223e-05, 0.3888888888888889, 102.77777777777777, 997686.5387050086
0.26666666666666666, 1.8888888888888893e-05, 0.1, 0.47530864197530864, 1.555555555555556e-05, 0.3888888888888889, 396.1111111111111, 997686.541533847
0.6518518518518519, 2.5e-05, 0.060625000000000005, 0.6864197530864198, 4.722222222222223e-05, 0.3, 157.77777777777777, 997686.5583437192
0.1462962962962963, 1e-05, 0.015625, 0.19382716049382714, 6.17283950617284e-06, 0.3222222222222222, 225.0, 997686.5734192625
0.26666666666666666, 5e-05, 0.060625000000000005, 0.19382716049382714, 6.17283950617284e-06, 0.3, 225.0, 997686.5738361084
0.07407407407407407, 4.055555555555556e-05, 0.015625, 0.1234567901234568, 1.555555555555556e-05, 0.3222222222222222, 5.0, 997686.6033790677
0.26666666666666666, 7.222222222222223e-06, 0.015625, 0.3111111111111111, 2.3765432098765433e-05, 0.5, 396.1111111111111, 997686.6218270755
0.6518518518518519, 1.8888888888888893e-05, 0.060625000000000005, 0.1234567901234568, 5e-06, 0.3888888888888889, 396.1111111111111, 997686.6828371522
0.6518518518518519, 1.8888888888888893e-05, 0.015625, 0.1234567901234568, 3.432098765432099e-05, 0.3888888888888889, 396.1111111111111, 997686.6849651353
0.1462962962962963, 7.222222222222223e-06, 0.01, 0.19382716049382714, 8.006172839506173e-05, 0.3222222222222222, 29.444444444444443, 997686.6996174837
1.5907407407407408, 5e-05, 0.060625000000000005, 0.3111111111111111, 1.555555555555556e-05, 0.3888888888888889, 396.1111111111111, 997686.7721569099
0.1462962962962963, 4.055555555555556e-05, 0.1, 0.3111111111111111, 1.555555555555556e-05, 0.3, 29.444444444444443, 997686.7748168891
0.9166666666666667, 5e-05, 0.060625000000000005, 0.3111111111111111, 3.432098765432099e-05, 0.3222222222222222, 60.0, 997686.780302161
0.9166666666666667, 2.5e-05, 0.0325, 0.47530864197530864, 4.722222222222223e-05, 0.3888888888888889, 500.0, 997686.8103039449
0.4351851851851852, 4.055555555555556e-05, 0.01, 2.0, 0.0001, 0.3222222222222222, 60.0, 997686.8139434449
0.26666666666666666, 4.055555555555556e-05, 0.060625000000000005, 2.0, 0.0001, 0.3888888888888889, 60.0, 997686.8142957925
0.4351851851851852, 1.8888888888888893e-05, 0.0325, 0.19382716049382714, 3.432098765432099e-05, 0.3222222222222222, 60.0, 997686.8353696873
0.26666666666666666, 4.055555555555556e-05, 0.015625, 1.2493827160493827, 4.722222222222223e-05, 0.3, 102.77777777777777, 997686.9397520034
1.5907407407407408, 5e-05, 0.01, 0.47530864197530864, 8.006172839506173e-05, 0.3888888888888889, 304.44444444444446, 997686.9418227486
0.26666666666666666, 7.222222222222223e-06, 0.1, 0.47530864197530864, 6.246913580246914e-05, 0.3, 225.0, 997686.943334196
0.26666666666666666, 4.055555555555556e-05, 0.1, 0.3111111111111111, 4.722222222222223e-05, 0.3222222222222222, 5.0, 997686.9437425453
0.4351851851851852, 4.055555555555556e-05, 0.01, 0.6864197530864198, 0.0001, 0.3222222222222222, 11.11111111111111, 997686.9449992815
0.4351851851851852, 2.5e-05, 0.015625, 0.47530864197530864, 3.432098765432099e-05, 0.3222222222222222, 29.444444444444443, 997687.0403143803
0.07407407407407407, 5e-06, 0.01, 0.19382716049382714, 8.006172839506173e-05, 0.3222222222222222, 5.0, 997687.073672575
0.4351851851851852, 4.055555555555556e-05, 0.01, 0.3111111111111111, 9.691358024691358e-06, 0.3, 102.77777777777777, 997687.0876885665
0.07407407407407407, 5e-06, 0.015625, 0.47530864197530864, 1.555555555555556e-05, 0.3222222222222222, 102.77777777777777, 997687.0904448698
0.05, 1.8888888888888893e-05, 0.060625000000000005, 0.47530864197530864, 6.246913580246914e-05, 0.3, 5.0, 997687.2016349696
0.1462962962962963, 5.555555555555556e-06, 0.01, 0.1, 0.0001, 0.3222222222222222, 29.444444444444443, 997687.2138287938
1.5907407407407408, 5e-05, 0.015625, 0.1234567901234568, 1.555555555555556e-05, 0.3222222222222222, 225.0, 997687.2568809417
0.1462962962962963, 4.055555555555556e-05, 0.01, 0.19382716049382714, 5e-06, 0.3888888888888889, 396.1111111111111, 997687.2678578944
1.2296296296296296, 3.222222222222222e-05, 0.015625, 0.3111111111111111, 1.555555555555556e-05, 0.3888888888888889, 500.0, 997687.2864505847
0.9166666666666667, 4.055555555555556e-05, 0.01, 1.2493827160493827, 8.006172839506173e-05, 0.3222222222222222, 60.0, 997687.3821608075
0.9166666666666667, 3.222222222222222e-05, 0.0325, 0.9444444444444443, 4.722222222222223e-05, 0.5, 102.77777777777777, 997687.4494299085
0.07407407407407407, 7.222222222222223e-06, 0.0325, 0.47530864197530864, 6.246913580246914e-05, 0.3888888888888889, 5.0, 997687.5091624694
0.6518518518518519, 4.055555555555556e-05, 0.1, 0.19382716049382714, 5e-06, 0.3888888888888889, 225.0, 997687.5208761101
0.1462962962962963, 5e-06, 0.015625, 0.1234567901234568, 0.0001, 0.3888888888888889, 29.444444444444443, 997687.5344892115
0.1462962962962963, 5e-06, 0.01, 0.1, 4.722222222222223e-05, 0.3, 29.444444444444443, 997687.5344892115
0.05, 3.222222222222222e-05, 0.1, 0.19382716049382714, 1.555555555555556e-05, 0.3888888888888889, 5.0, 997687.658834073
0.05, 2.5e-05, 0.1, 0.9444444444444443, 3.432098765432099e-05, 0.5, 60.0, 997687.7535071445
0.1462962962962963, 7.222222222222223e-06, 0.01, 0.6864197530864198, 0.0001, 0.3888888888888889, 11.11111111111111, 997687.8043569705
1.2296296296296296, 3.222222222222222e-05, 0.01, 1.2493827160493827, 6.246913580246914e-05, 0.5, 396.1111111111111, 997687.8090357594
1.5907407407407408, 4.055555555555556e-05, 0.060625000000000005, 0.19382716049382714, 3.432098765432099e-05, 0.3222222222222222, 500.0, 997687.8244282454
0.26666666666666666, 7.222222222222223e-06, 0.060625000000000005, 0.19382716049382714, 5e-06, 0.3222222222222222, 304.44444444444446, 997687.8361793715
0.07407407407407407, 5.555555555555556e-06, 0.1, 0.47530864197530864, 3.432098765432099e-05, 0.3222222222222222, 11.11111111111111, 997687.8402241713
0.1462962962962963, 2.5e-05, 0.0325, 1.6012345679012345, 4.722222222222223e-05, 0.3, 500.0, 997687.9337847852
0.9166666666666667, 4.055555555555556e-05, 0.1, 0.19382716049382714, 6.17283950617284e-06, 0.3888888888888889, 60.0, 997688.0032212106
0.4351851851851852, 1e-05, 0.060625000000000005, 2.0, 0.0001, 0.5, 304.44444444444446, 997688.0142387773
0.26666666666666666, 5.555555555555556e-06, 0.01, 0.19382716049382714, 1.555555555555556e-05, 0.5, 396.1111111111111, 997688.0203221999
0.9166666666666667, 2.5e-05, 0.0325, 1.2493827160493827, 8.006172839506173e-05, 0.3, 225.0, 997688.0244045433
0.6518518518518519, 5e-05, 0.060625000000000005, 0.1234567901234568, 2.3765432098765433e-05, 0.3222222222222222, 11.11111111111111, 997688.0291362478
1.2296296296296296, 5e-05, 0.01, 0.1, 5e-06, 0.3, 60.0, 997688.1033696082
1.2296296296296296, 4.055555555555556e-05, 0.015625, 0.47530864197530864, 6.246913580246914e-05, 0.5, 102.77777777777777, 997688.1136485662
1.2296296296296296, 3.222222222222222e-05, 0.1, 0.6864197530864198, 6.246913580246914e-05, 0.3, 304.44444444444446, 997688.3080904126
0.26666666666666666, 7.222222222222223e-06, 0.0325, 0.1234567901234568, 9.691358024691358e-06, 0.3888888888888889, 60.0, 997688.3832387585
0.26666666666666666, 5.555555555555556e-06, 0.01, 0.3111111111111111, 3.432098765432099e-05, 0.3888888888888889, 304.44444444444446, 997688.4170994326
0.26666666666666666, 5.555555555555556e-06, 0.0325, 2.0, 6.246913580246914e-05, 0.3222222222222222, 500.0, 997688.5456786242
0.9166666666666667, 3.222222222222222e-05, 0.015625, 0.6864197530864198, 8.006172839506173e-05, 0.3, 60.0, 997688.77268751
0.1462962962962963, 4.055555555555556e-05, 0.01, 0.3111111111111111, 1.555555555555556e-05, 0.3, 11.11111111111111, 997688.8228325375
0.6518518518518519, 1.388888888888889e-05, 0.015625, 0.1234567901234568, 5e-06, 0.5, 500.0, 997688.8267397525
0.6518518518518519, 1.388888888888889e-05, 0.01, 0.1234567901234568, 5e-06, 0.3888888888888889, 500.0, 997688.8267397525
0.26666666666666666, 5.555555555555556e-06, 0.015625, 0.9444444444444443, 3.432098765432099e-05, 0.3222222222222222, 225.0, 997688.9855558306
0.1462962962962963, 5.555555555555556e-06, 0.060625000000000005, 0.47530864197530864, 4.722222222222223e-05, 0.3888888888888889, 11.11111111111111, 997689.2260236897
0.6518518518518519, 1.388888888888889e-05, 0.015625, 0.47530864197530864, 3.432098765432099e-05, 0.3222222222222222, 396.1111111111111, 997689.3946417856
0.05, 5e-05, 0.01, 0.19382716049382714, 9.691358024691358e-06, 0.3222222222222222, 5.0, 997689.6009505054
0.26666666666666666, 2.5e-05, 0.060625000000000005, 0.1234567901234568, 6.17283950617284e-06, 0.5, 5.0, 997689.6440947298
0.9166666666666667, 2.5e-05, 0.01, 0.9444444444444443, 0.0001, 0.5, 102.77777777777777, 997689.7610240217
0.9166666666666667, 2.5e-05, 0.01, 0.3111111111111111, 3.432098765432099e-05, 0.3888888888888889, 102.77777777777777, 997689.7610274941
0.07407407407407407, 5e-05, 0.01, 0.9444444444444443, 2.3765432098765433e-05, 0.5, 500.0, 997689.7933561828
1.5907407407407408, 4.055555555555556e-05, 0.060625000000000005, 0.6864197530864198, 0.0001, 0.5, 225.0, 997689.8228690453
0.1462962962962963, 5e-06, 0.0325, 0.47530864197530864, 4.722222222222223e-05, 0.3888888888888889, 11.11111111111111, 997689.853500402
0.6518518518518519, 2.5e-05, 0.0325, 0.1234567901234568, 1.555555555555556e-05, 0.3222222222222222, 29.444444444444443, 997689.9795901855
0.6518518518518519, 4.055555555555556e-05, 0.01, 0.47530864197530864, 4.722222222222223e-05, 0.3, 11.11111111111111, 997689.9879254268
0.6518518518518519, 1.388888888888889e-05, 0.060625000000000005, 1.6012345679012345, 8.006172839506173e-05, 0.3888888888888889, 304.44444444444446, 997690.1348755532
0.6518518518518519, 2.5e-05, 0.060625000000000005, 0.6864197530864198, 4.722222222222223e-05, 0.3222222222222222, 29.444444444444443, 997690.1376833032
0.6518518518518519, 1.388888888888889e-05, 0.0325, 0.1, 5e-06, 0.5, 304.44444444444446, 997690.1400500594
0.6518518518518519, 1.388888888888889e-05, 0.01, 0.19382716049382714, 0.0001, 0.5, 304.44444444444446, 997690.1403966616
1.2296296296296296, 4.055555555555556e-05, 0.1, 0.1, 9.691358024691358e-06, 0.3, 60.0, 997690.257093437
0.05, 3.222222222222222e-05, 0.0325, 1.2493827160493827, 3.432098765432099e-05, 0.3, 157.77777777777777, 997690.3114976279
0.9166666666666667, 1.8888888888888893e-05, 0.01, 0.3111111111111111, 1.555555555555556e-05, 0.3, 500.0, 997690.3901876583
