1670379600000,5.48000000,5.48000000,5.48000000,5.48000000,0.00000000,1670379899999,0.00000000,0,0.00000000,0.00000000,0
1670379900000,5.49000000,5.49000000,5.48000000,5.49000000,131.45000000,1670380199999,720.69680000,10,35.08000000,192.58920000,0
1670380200000,5.48000000,5.49000000,5.47000000,5.47000000,6523.07000000,1670380499999,35703.14630000,123,1856.17000000,10155.74280000,0
1670380500000,5.47000000,5.48000000,5.46000000,5.48000000,1900.11000000,1670380799999,10392.80170000,20,1255.51000000,6867.83970000,0
1670380800000,5.48000000,5.48000000,5.47000000,5.47000000,294.41000000,1670381099999,1612.92820000,10,250.55000000,1373.01400000,0
1670381100000,5.47000000,5.48000000,5.47000000,5.48000000,331.61000000,1670381399999,1817.12810000,13,322.14000000,1765.32720000,0
1670381400000,5.48000000,5.48000000,5.48000000,5.48000000,92.19000000,1670381699999,505.20120000,5,92.19000000,505.20120000,0
1670381700000,5.47000000,5.48000000,5.47000000,5.48000000,119.03000000,1670381999999,651.28440000,3,19.03000000,104.28440000,0
1670382000000,5.48000000,5.48000000,5.47000000,5.47000000,2103.62000000,1670382299999,11507.83880000,45,136.59000000,748.18470000,0
1670382300000,5.47000000,5.47000000,5.47000000,5.47000000,94.59000000,1670382599999,517.40730000,5,94.59000000,517.40730000,0
1670382600000,5.47000000,5.47000000,5.47000000,5.47000000,132.08000000,1670382899999,722.47760000,7,132.08000000,722.47760000,0
1670382900000,5.47000000,5.48000000,5.46000000,5.48000000,1416.97000000,1670383199999,7753.98630000,25,1412.27000000,7728.32430000,0
1670383200000,5.47000000,5.48000000,5.46000000,5.47000000,7150.31000000,1670383499999,39116.64490000,75,2118.64000000,11593.52440000,0
1670383500000,5.48000000,5.48000000,5.47000000,5.48000000,26.81000000,1670383799999,146.81660000,3,16.59000000,90.91320000,0
1670383800000,5.48000000,5.48000000,5.47000000,5.47000000,546.09000000,1670384099999,2987.37240000,21,150.00000000,820.76010000,0
1670384100000,5.47000000,5.47000000,5.47000000,5.47000000,2359.49000000,1670384399999,12906.41030000,22,2354.76000000,12880.53720000,0
1670384400000,5.48000000,5.48000000,5.47000000,5.47000000,198.30000000,1670384699999,1086.54580000,6,184.48000000,1010.95040000,0
1670384700000,5.48000000,5.48000000,5.47000000,5.48000000,1878.76000000,1670384999999,10276.87850000,18,6.13000000,33.59240000,0
1670385000000,5.48000000,5.48000000,5.47000000,5.48000000,138.79000000,1670385299999,759.62140000,6,44.01000000,241.17480000,0
1670385300000,5.47000000,5.48000000,5.47000000,5.47000000,120.72000000,1670385599999,660.53840000,7,20.00000000,109.60000000,0
1670385600000,5.47000000,5.48000000,5.47000000,5.47000000,255.46000000,1670385899999,1398.37450000,9,100.83000000,552.54840000,0
1670385900000,5.48000000,5.48000000,5.45000000,5.47000000,7590.92000000,1670386199999,41449.66050000,168,2009.62000000,10972.61700000,0
1670386200000,5.46000000,5.47000000,5.45000000,5.46000000,11394.56000000,1670386499999,62201.34990000,115,5255.91000000,28702.61320000,0
1670386500000,5.47000000,5.47000000,5.46000000,5.47000000,719.17000000,1670386799999,3926.72240000,9,5.42000000,29.64740000,0
1670386800000,5.46000000,5.48000000,5.46000000,5.48000000,2016.81000000,1670387099999,11032.95420000,50,1926.65000000,10540.17900000,0
1670387100000,5.48000000,5.48000000,5.47000000,5.47000000,647.93000000,1670387399999,3544.28910000,8,11.20000000,61.37600000,0
1670387400000,5.47000000,5.48000000,5.47000000,5.47000000,52.99000000,1670387699999,289.91720000,5,6.19000000,33.92120000,0
1670387700000,5.47000000,5.47000000,5.47000000,5.47000000,5818.18000000,1670387999999,31825.44460000,73,2119.36000000,11592.89920000,0
1670388000000,5.48000000,5.48000000,5.47000000,5.48000000,8323.05000000,1670388299999,45609.72780000,120,8264.43000000,45289.07640000,0
1670388300000,5.48000000,5.48000000,5.48000000,5.48000000,5.97000000,1670388599999,32.71560000,1,5.97000000,32.71560000,0
1670388600000,5.48000000,5.48000000,5.48000000,5.48000000,94.98000000,1670388899999,520.49040000,2,94.98000000,520.49040000,0
1670388900000,5.47000000,5.48000000,5.47000000,5.47000000,1684.57000000,1670389199999,9229.43000000,30,81.30000000,445.52400000,0
1670389200000,5.48000000,5.48000000,5.47000000,5.47000000,695.82000000,1670389499999,3806.17190000,5,3.65000000,20.00200000,0
1670389500000,5.48000000,5.48000000,5.47000000,5.47000000,113.94000000,1670389799999,623.31820000,5,6.64000000,36.38720000,0
1670389800000,5.48000000,5.48000000,5.47000000,5.47000000,28.24000000,1670390099999,154.65520000,2,18.24000000,99.95520000,0
1670390100000,5.48000000,5.48000000,5.47000000,5.48000000,214.70000000,1670390399999,1176.27220000,6,186.32000000,1021.03360000,0
1670390400000,5.48000000,5.48000000,5.46000000,5.46000000,2256.43000000,1670390699999,12342.62600000,61,7.29000000,39.94920000,0
1670390700000,5.47000000,5.47000000,5.46000000,5.47000000,85.37000000,1670390999999,466.57390000,7,45.37000000,248.17390000,0
1670391000000,5.47000000,5.47000000,5.46000000,5.47000000,1211.82000000,1670391299999,6618.89240000,37,235.52000000,1288.29440000,0
1670391300000,5.47000000,5.47000000,5.46000000,5.47000000,270.69000000,1670391599999,1479.97750000,6,201.01000000,1099.52470000,0
1670391600000,5.47000000,5.47000000,5.47000000,5.47000000,57.91000000,1670391899999,316.76770000,5,57.91000000,316.76770000,0
1670391900000,5.47000000,5.47000000,5.46000000,5.46000000,2939.75000000,1670392199999,16051.30200000,38,26.70000000,146.04900000,0
1670392200000,5.46000000,5.46000000,5.45000000,5.46000000,757.10000000,1670392499999,4132.36480000,38,252.46000000,1378.43160000,0
1670392500000,5.46000000,5.47000000,5.45000000,5.46000000,8777.40000000,1670392799999,47922.94330000,73,5978.26000000,32641.53760000,0
1670392800000,5.45000000,5.46000000,5.45000000,5.46000000,3211.86000000,1670393099999,17504.87650000,48,23.95000000,130.76700000,0
1670393100000,5.46000000,5.46000000,5.45000000,5.45000000,3999.77000000,1670393399999,21798.93880000,55,2218.28000000,12089.81830000,0
1670393400000,5.46000000,5.46000000,5.44000000,5.45000000,2105.85000000,1670393699999,11476.76400000,39,130.56000000,711.64620000,0
1670393700000,5.45000000,5.45000000,5.44000000,5.44000000,251.39000000,1670393999999,1369.55610000,15,199.45000000,1087.00250000,0
1670394000000,5.44000000,5.45000000,5.43000000,5.44000000,5415.43000000,1670394299999,29454.76770000,167,16.05000000,87.47250000,0
1670394300000,5.45000000,5.45000000,5.44000000,5.45000000,5256.51000000,1670394599999,28595.70200000,41,4756.09000000,25873.41720000,0
1670394600000,5.44000000,5.45000000,5.44000000,5.44000000,11560.89000000,1670394899999,62892.92990000,107,6001.93000000,32652.18750000,0
1670394900000,5.44000000,5.45000000,5.43000000,5.44000000,6977.75000000,1670395199999,37958.90310000,81,3711.78000000,20192.37150000,0
1670395200000,5.44000000,5.44000000,5.43000000,5.44000000,3937.04000000,1670395499999,21417.35110000,44,1474.00000000,8018.56000000,0
1670395500000,5.44000000,5.44000000,5.41000000,5.42000000,6423.99000000,1670395799999,34831.78710000,244,145.71000000,789.87940000,0
1670395800000,5.41000000,5.41000000,5.38000000,5.39000000,29822.80000000,1670396099999,160955.56610000,590,4803.81000000,25925.93720000,0
1670396100000,5.39000000,5.39000000,5.38000000,5.39000000,11915.99000000,1670396399999,64134.65710000,113,6472.07000000,34835.76570000,0
1670396400000,5.39000000,5.40000000,5.38000000,5.39000000,5143.55000000,1670396699999,27719.52010000,81,1483.06000000,7994.12390000,0
1670396700000,5.38000000,5.39000000,5.34000000,5.35000000,23270.08000000,1670396999999,124837.51340000,533,6778.89000000,36349.02530000,0
1670397000000,5.36000000,5.36000000,5.25000000,5.28000000,83919.53000000,1670397299999,444547.72270000,1677,30666.84000000,162326.30190000,0
1670397300000,5.28000000,5.30000000,5.27000000,5.29000000,32299.46000000,1670397599999,170679.79700000,469,16969.99000000,89691.78210000,0
1670397600000,5.29000000,5.29000000,5.28000000,5.29000000,10799.29000000,1670397899999,57084.87990000,140,5677.87000000,30020.51140000,0
1670397900000,5.28000000,5.30000000,5.28000000,5.30000000,9021.40000000,1670398199999,47719.83250000,122,4120.89000000,21800.84970000,0
1670398200000,5.30000000,5.30000000,5.26000000,5.27000000,21945.17000000,1670398499999,115697.66660000,320,5506.96000000,29051.92920000,0
1670398500000,5.26000000,5.27000000,5.26000000,5.27000000,5829.35000000,1670398799999,30716.24520000,93,3119.25000000,16438.44750000,0
1670398800000,5.27000000,5.28000000,5.26000000,5.26000000,5849.17000000,1670399099999,30809.15470000,83,1668.43000000,8794.06800000,0
1670399100000,5.27000000,5.28000000,5.26000000,5.27000000,12394.07000000,1670399399999,65250.93890000,174,3496.82000000,18428.43180000,0
1670399400000,5.26000000,5.28000000,5.26000000,5.27000000,23328.96000000,1670399699999,122788.64400000,198,16204.91000000,85315.33160000,0
1670399700000,5.28000000,5.28000000,5.25000000,5.26000000,11626.58000000,1670399999999,61207.33930000,139,2081.66000000,10967.94870000,0
1670400000000,5.26000000,5.26000000,5.24000000,5.25000000,20451.98000000,1670400299999,107345.13230000,280,5593.87000000,29368.52360000,0
1670400300000,5.24000000,5.28000000,5.23000000,5.28000000,13408.43000000,1670400599999,70420.61570000,337,9687.93000000,50928.16370000,0
1670400600000,5.28000000,5.28000000,5.26000000,5.27000000,7388.48000000,1670400899999,38940.87380000,79,1909.46000000,10068.66060000,0
1670400900000,5.28000000,5.28000000,5.27000000,5.28000000,1040.83000000,1670401199999,5495.35400000,44,1017.99000000,5374.98720000,0
1670401200000,5.28000000,5.28000000,5.26000000,5.28000000,9862.37000000,1670401499999,51994.68360000,115,6099.42000000,32160.56950000,0
1670401500000,5.28000000,5.29000000,5.28000000,5.28000000,3605.70000000,1670401799999,19061.28070000,72,3114.49000000,16467.69190000,0
1670401800000,5.28000000,5.29000000,5.28000000,5.29000000,2012.56000000,1670402099999,10641.19060000,28,1487.38000000,7868.24020000,0
1670402100000,5.29000000,5.30000000,5.28000000,5.29000000,10461.84000000,1670402399999,55349.41760000,98,4776.08000000,25273.66890000,0
1670402400000,5.29000000,5.29000000,5.27000000,5.29000000,6019.03000000,1670402699999,31783.02090000,75,1224.12000000,6466.40920000,0
1670402700000,5.29000000,5.30000000,5.28000000,5.30000000,8997.37000000,1670402999999,47569.76430000,140,4627.56000000,24486.12520000,0
1670403000000,5.29000000,5.29000000,5.26000000,5.28000000,20221.65000000,1670403299999,106658.67980000,287,8506.58000000,44865.06660000,0
1670403300000,5.28000000,5.29000000,5.27000000,5.28000000,6104.00000000,1670403599999,32228.69310000,75,2435.60000000,12860.26250000,0
1670403600000,5.28000000,5.29000000,5.27000000,5.28000000,10388.65000000,1670403899999,54875.68450000,104,6614.83000000,34951.30910000,0
1670403900000,5.28000000,5.29000000,5.28000000,5.29000000,782.03000000,1670404199999,4131.01600000,21,313.49000000,1657.12480000,0
1670404200000,5.29000000,5.29000000,5.27000000,5.28000000,4787.05000000,1670404499999,25280.00080000,52,676.26000000,3576.00330000,0
1670404500000,5.28000000,5.29000000,5.27000000,5.29000000,5430.94000000,1670404799999,28672.54440000,54,5005.54000000,26430.68640000,0
1670404800000,5.29000000,5.30000000,5.28000000,5.30000000,2492.71000000,1670405099999,13186.13940000,57,1840.74000000,9738.34630000,0
1670405100000,5.30000000,5.30000000,5.28000000,5.29000000,8295.19000000,1670405399999,43882.40990000,108,3741.40000000,19793.34220000,0
1670405400000,5.29000000,5.30000000,5.28000000,5.29000000,18505.30000000,1670405699999,97821.81890000,151,5647.52000000,29860.87490000,0
1670405700000,5.29000000,5.29000000,5.28000000,5.29000000,687.47000000,1670405999999,3634.44160000,18,460.00000000,2433.40000000,0
1670406000000,5.29000000,5.29000000,5.28000000,5.28000000,706.62000000,1670406299999,3737.89910000,21,694.55000000,3674.16950000,0
1670406300000,5.29000000,5.29000000,5.28000000,5.29000000,2658.94000000,1670406599999,14065.05310000,21,2584.99000000,13674.59710000,0
1670406600000,5.29000000,5.30000000,5.29000000,5.30000000,1492.93000000,1670406899999,7898.09410000,26,1484.57000000,7853.86970000,0
1670406900000,5.30000000,5.31000000,5.29000000,5.30000000,11647.80000000,1670407199999,61711.11810000,120,6424.13000000,34048.14540000,0
1670407200000,5.30000000,5.31000000,5.30000000,5.31000000,4727.01000000,1670407499999,25058.99410000,66,2513.84000000,13329.19310000,0
1670407500000,5.30000000,5.31000000,5.30000000,5.31000000,328.55000000,1670407799999,1741.63200000,17,31.70000000,168.32700000,0
1670407800000,5.31000000,5.31000000,5.30000000,5.31000000,2823.88000000,1670408099999,14967.69280000,44,112.88000000,599.39280000,0
1670408100000,5.30000000,5.31000000,5.30000000,5.31000000,9915.92000000,1670408399999,52633.35180000,55,7897.58000000,41936.14980000,0
1670408400000,5.31000000,5.32000000,5.30000000,5.31000000,7663.49000000,1670408699999,40692.12380000,65,2927.81000000,15547.84380000,0
1670408700000,5.31000000,5.31000000,5.30000000,5.30000000,409.35000000,1670408999999,2171.68410000,14,212.91000000,1130.55210000,0
1670409000000,5.31000000,5.32000000,5.30000000,5.31000000,3426.64000000,1670409299999,18205.76950000,84,3378.38000000,17949.69510000,0
1670409300000,5.32000000,5.32000000,5.31000000,5.31000000,2973.34000000,1670409599999,15817.45750000,75,2902.21000000,15439.75720000,0
1670409600000,5.32000000,5.33000000,5.31000000,5.32000000,3133.71000000,1670409899999,16679.91840000,80,1238.11000000,6595.36620000,0
1670409900000,5.31000000,5.32000000,5.30000000,5.32000000,8108.44000000,1670410199999,43059.35650000,66,2798.15000000,14861.91660000,0
1670410200000,5.32000000,5.33000000,5.31000000,5.33000000,4003.90000000,1670410499999,21296.34980000,53,3200.80000000,17029.74500000,0
1670410500000,5.33000000,5.34000000,5.32000000,5.33000000,3417.55000000,1670410799999,18212.10740000,74,1162.44000000,6196.26770000,0
1670410800000,5.33000000,5.33000000,5.32000000,5.33000000,174.37000000,1670411099999,929.33810000,8,168.97000000,900.61010000,0
1670411100000,5.32000000,5.33000000,5.31000000,5.32000000,7698.82000000,1670411399999,40957.56470000,72,4241.72000000,22566.00850000,0
1670411400000,5.31000000,5.33000000,5.31000000,5.32000000,3235.08000000,1670411699999,17201.20740000,61,1899.35000000,10104.74200000,0
1670411700000,5.33000000,5.33000000,5.32000000,5.32000000,1231.74000000,1670411999999,6554.69000000,21,183.32000000,977.09560000,0
1670412000000,5.32000000,5.33000000,5.31000000,5.32000000,1586.50000000,1670412299999,8440.78530000,25,76.24000000,406.25920000,0
1670412300000,5.32000000,5.33000000,5.32000000,5.33000000,4281.92000000,1670412599999,22781.63770000,25,4084.01000000,21728.75650000,0
1670412600000,5.33000000,5.33000000,5.32000000,5.33000000,251.71000000,1670412899999,1340.40510000,12,130.79000000,697.11070000,0
1670412900000,5.33000000,5.33000000,5.31000000,5.32000000,1367.76000000,1670413199999,7275.70960000,50,251.46000000,1338.81630000,0
1670413200000,5.32000000,5.32000000,5.30000000,5.30000000,772.03000000,1670413499999,4100.33850000,25,99.12000000,527.22440000,0
1670413500000,5.31000000,5.32000000,5.29000000,5.31000000,15920.28000000,1670413799999,84463.27890000,242,8731.49000000,46349.62640000,0
1670413800000,5.31000000,5.32000000,5.30000000,5.31000000,3034.49000000,1670414099999,16107.09340000,46,428.04000000,2273.01840000,0
1670414100000,5.30000000,5.31000000,5.30000000,5.31000000,756.20000000,1670414399999,4008.25440000,17,39.44000000,209.42640000,0
1670414400000,5.31000000,5.33000000,5.30000000,5.32000000,17915.29000000,1670414699999,95277.74610000,186,11009.12000000,58537.99490000,0
1670414700000,5.32000000,5.32000000,5.31000000,5.31000000,1389.29000000,1670414999999,7379.75550000,23,262.56000000,1396.81920000,0
1670415000000,5.32000000,5.33000000,5.32000000,5.32000000,4890.62000000,1670415299999,26018.12110000,51,3555.78000000,18916.77230000,0
1670415300000,5.32000000,5.32000000,5.31000000,5.31000000,162.50000000,1670415599999,864.37760000,8,150.26000000,799.38320000,0
1670415600000,5.31000000,5.32000000,5.30000000,5.32000000,12833.71000000,1670415899999,68087.04810000,156,4877.45000000,25881.22680000,0
1670415900000,5.32000000,5.33000000,5.31000000,5.32000000,3563.40000000,1670416199999,18956.81490000,101,2079.28000000,11061.78830000,0
1670416200000,5.31000000,5.32000000,5.31000000,5.31000000,4965.93000000,1670416499999,26369.44640000,49,45.24000000,240.58250000,0
1670416500000,5.31000000,5.32000000,5.31000000,5.31000000,7373.45000000,1670416799999,39153.13450000,65,3313.99000000,17597.40190000,0
1670416800000,5.31000000,5.32000000,5.31000000,5.31000000,122.52000000,1670417099999,651.30430000,11,72.31000000,384.68920000,0
1670417100000,5.32000000,5.32000000,5.31000000,5.31000000,603.57000000,1670417399999,3210.10190000,11,514.52000000,2737.24640000,0
1670417400000,5.31000000,5.32000000,5.31000000,5.32000000,4945.30000000,1670417699999,26262.24430000,56,3177.16000000,16873.42090000,0
1670417700000,5.31000000,5.32000000,5.30000000,5.32000000,4916.38000000,1670417999999,26105.26510000,60,2215.48000000,11764.74530000,0
1670418000000,5.32000000,5.32000000,5.30000000,5.31000000,3472.65000000,1670418299999,18442.00660000,47,1146.65000000,6091.15050000,0
1670418300000,5.31000000,5.32000000,5.30000000,5.32000000,7636.90000000,1670418599999,40574.67810000,90,4771.11000000,25355.98640000,0
1670418600000,5.32000000,5.34000000,5.32000000,5.34000000,5091.40000000,1670418899999,27140.72610000,143,2893.98000000,15429.30220000,0
1670418900000,5.34000000,5.35000000,5.33000000,5.33000000,6892.88000000,1670419199999,36806.81610000,112,3618.76000000,19324.72550000,0
1670419200000,5.33000000,5.34000000,5.32000000,5.33000000,1434.94000000,1670419499999,7648.77490000,47,379.66000000,2024.26450000,0
1670419500000,5.33000000,5.34000000,5.32000000,5.34000000,5461.34000000,1670419799999,29109.15120000,57,1972.31000000,10512.69890000,0
1670419800000,5.34000000,5.35000000,5.33000000,5.34000000,12829.74000000,1670420099999,68510.57270000,115,4853.38000000,25917.11020000,0
1670420100000,5.33000000,5.35000000,5.33000000,5.34000000,4965.33000000,1670420399999,26513.36760000,64,2096.52000000,11196.64880000,0
1670420400000,5.34000000,5.34000000,5.33000000,5.34000000,755.40000000,1670420699999,4029.53280000,13,325.08000000,1735.92720000,0
1670420700000,5.34000000,5.34000000,5.33000000,5.33000000,2087.63000000,1670420999999,11127.41860000,61,160.84000000,857.62790000,0
1670421000000,5.33000000,5.34000000,5.33000000,5.34000000,2263.86000000,1670421299999,12069.00250000,27,2263.86000000,12069.00250000,0
1670421300000,5.34000000,5.34000000,5.33000000,5.33000000,161.69000000,1670421599999,862.05070000,7,24.30000000,129.76200000,0
1670421600000,5.34000000,5.34000000,5.32000000,5.32000000,1864.34000000,1670421899999,9938.36500000,33,168.32000000,898.82880000,0
1670421900000,5.33000000,5.33000000,5.33000000,5.33000000,3494.38000000,1670422199999,18625.04540000,38,2111.66000000,11255.14780000,0
1670422200000,5.33000000,5.33000000,5.31000000,5.32000000,12770.70000000,1670422499999,67928.28460000,162,5196.38000000,27645.18540000,0
1670422500000,5.33000000,5.33000000,5.32000000,5.32000000,821.02000000,1670422799999,4371.42240000,12,359.60000000,1916.66800000,0
1670422800000,5.32000000,5.33000000,5.32000000,5.32000000,1227.91000000,1670423099999,6535.51510000,19,303.39000000,1617.06870000,0
1670423100000,5.33000000,5.33000000,5.32000000,5.33000000,58.33000000,1670423399999,310.77660000,7,46.10000000,245.71300000,0
1670423400000,5.32000000,5.34000000,5.32000000,5.34000000,7055.24000000,1670423699999,37604.73710000,95,3600.34000000,19191.64410000,0
1670423700000,5.34000000,5.35000000,5.34000000,5.34000000,6298.23000000,1670423999999,33641.64020000,148,3681.62000000,19668.94280000,0
1670424000000,5.34000000,5.34000000,5.32000000,5.33000000,5829.53000000,1670424299999,31075.09580000,70,3889.96000000,20737.35700000,0
1670424300000,5.33000000,5.33000000,5.31000000,5.31000000,8039.80000000,1670424599999,42773.21740000,94,2278.35000000,12122.60310000,0
1670424600000,5.31000000,5.32000000,5.31000000,5.32000000,698.17000000,1670424899999,3710.06690000,30,278.42000000,1481.19440000,0
1670424900000,5.32000000,5.33000000,5.31000000,5.31000000,4275.72000000,1670425199999,22747.01370000,30,2339.60000000,12446.96250000,0
1670425200000,5.31000000,5.33000000,5.31000000,5.32000000,8160.28000000,1670425499999,43413.40910000,53,5657.90000000,30101.41810000,0
1670425500000,5.32000000,5.33000000,5.32000000,5.32000000,793.33000000,1670425799999,4220.86000000,17,34.44000000,183.56520000,0
1670425800000,5.33000000,5.33000000,5.30000000,5.31000000,8856.84000000,1670426099999,47066.98380000,122,3391.53000000,18016.30130000,0
1670426100000,5.32000000,5.32000000,5.31000000,5.31000000,2300.60000000,1670426399999,12218.52770000,40,234.17000000,1245.78440000,0
1670426400000,5.31000000,5.32000000,5.30000000,5.32000000,16649.46000000,1670426699999,88396.16350000,108,9496.04000000,50429.58770000,0
1670426700000,5.32000000,5.33000000,5.31000000,5.33000000,7628.65000000,1670426999999,40534.15720000,86,5415.26000000,28781.05630000,0
1670427000000,5.33000000,5.33000000,5.32000000,5.32000000,1857.53000000,1670427299999,9882.57810000,33,173.37000000,922.84690000,0
1670427300000,5.32000000,5.32000000,5.30000000,5.31000000,9107.58000000,1670427599999,48344.99150000,138,1767.51000000,9386.62500000,0
1670427600000,5.32000000,5.32000000,5.31000000,5.32000000,309.70000000,1670427899999,1645.60370000,19,109.67000000,583.44440000,0
1670427900000,5.32000000,5.32000000,5.31000000,5.32000000,5913.16000000,1670428199999,31457.66800000,67,5815.95000000,30940.85400000,0
1670428200000,5.33000000,5.34000000,5.32000000,5.34000000,4515.03000000,1670428499999,24066.28680000,93,3142.69000000,16751.86460000,0
1670428500000,5.34000000,5.34000000,5.32000000,5.32000000,1772.04000000,1670428799999,9443.69770000,30,392.87000000,2095.33710000,0
1670428800000,5.33000000,5.33000000,5.32000000,5.33000000,69.41000000,1670429099999,369.58770000,10,32.65000000,174.02450000,0
1670429100000,5.33000000,5.33000000,5.31000000,5.32000000,4532.98000000,1670429399999,24115.92810000,47,303.19000000,1613.70630000,0
1670429400000,5.32000000,5.32000000,5.31000000,5.31000000,5336.63000000,1670429699999,28339.87850000,59,2107.32000000,11192.24240000,0
1670429700000,5.32000000,5.33000000,5.31000000,5.33000000,10343.52000000,1670429999999,54980.19520000,82,7945.76000000,42241.82030000,0
1670430000000,5.32000000,5.32000000,5.30000000,5.31000000,3825.97000000,1670430299999,20342.47130000,62,210.21000000,1116.53250000,0
1670430300000,5.30000000,5.31000000,5.30000000,5.31000000,361.20000000,1670430599999,1914.39000000,8,3.00000000,15.93000000,0
1670430600000,5.31000000,5.32000000,5.30000000,5.32000000,2242.43000000,1670430899999,11907.17080000,34,1964.34000000,10430.66520000,0
1670430900000,5.31000000,5.32000000,5.30000000,5.31000000,8069.02000000,1670431199999,42840.17370000,58,3325.70000000,17661.00820000,0
1670431200000,5.31000000,5.31000000,5.30000000,5.31000000,1080.55000000,1670431499999,5731.12960000,18,17.93000000,95.20830000,0
1670431500000,5.31000000,5.32000000,5.30000000,5.32000000,3707.28000000,1670431799999,19686.76420000,29,3632.51000000,19290.04550000,0
1670431800000,5.31000000,5.32000000,5.30000000,5.31000000,3790.12000000,1670432099999,20124.17770000,36,162.16000000,861.53360000,0
1670432100000,5.31000000,5.32000000,5.30000000,5.31000000,4429.53000000,1670432399999,23518.48520000,66,4011.00000000,21299.43190000,0
1670432400000,5.31000000,5.32000000,5.31000000,5.31000000,229.55000000,1670432699999,1219.19730000,8,28.68000000,152.57760000,0
1670432700000,5.31000000,5.32000000,5.30000000,5.31000000,7725.32000000,1670432999999,41021.19570000,71,2795.38000000,14843.66780000,0
1670433000000,5.31000000,5.31000000,5.30000000,5.30000000,8672.91000000,1670433299999,45991.85910000,87,3824.24000000,20275.24020000,0
1670433300000,5.30000000,5.30000000,5.29000000,5.29000000,3046.20000000,1670433599999,16120.01790000,64,561.99000000,2978.54700000,0
1670433600000,5.30000000,5.30000000,5.29000000,5.30000000,118.30000000,1670433899999,626.97100000,7,116.40000000,616.92000000,0
