1670118000000,5.55000000,5.55000000,5.54000000,5.54000000,565.77000000,1670118299999,3139.95370000,15,558.79000000,3101.28450000,0
1670118300000,5.54000000,5.55000000,5.54000000,5.54000000,329.57000000,1670118599999,1825.89990000,6,8.21000000,45.56550000,0
1670118600000,5.54000000,5.54000000,5.54000000,5.54000000,7.82000000,1670118899999,43.32280000,2,0.00000000,0.00000000,0
1670118900000,5.55000000,5.55000000,5.54000000,5.55000000,482.91000000,1670119199999,2680.09050000,10,476.91000000,2646.85050000,0
1670119200000,5.54000000,5.55000000,5.53000000,5.53000000,2181.78000000,1670119499999,12087.09760000,23,5.84000000,32.41200000,0
1670119500000,5.54000000,5.54000000,5.53000000,5.54000000,96.27000000,1670119799999,532.41860000,5,4.55000000,25.20700000,0
1670119800000,5.53000000,5.53000000,5.53000000,5.53000000,637.43000000,1670120099999,3524.98790000,8,0.00000000,0.00000000,0
1670120100000,5.54000000,5.54000000,5.53000000,5.54000000,188.56000000,1670120399999,1042.81920000,18,8.24000000,45.64960000,0
1670120400000,5.54000000,5.54000000,5.53000000,5.54000000,1688.24000000,1670120699999,9352.75470000,34,1678.75000000,9300.27500000,0
1670120700000,5.54000000,5.54000000,5.54000000,5.54000000,994.23000000,1670120999999,5508.03420000,15,994.23000000,5508.03420000,0
1670121000000,5.54000000,5.54000000,5.53000000,5.53000000,850.19000000,1670121299999,4701.77070000,6,22.00000000,121.88000000,0
1670121300000,5.54000000,5.54000000,5.54000000,5.54000000,452.07000000,1670121599999,2504.46780000,26,452.07000000,2504.46780000,0
1670121600000,5.54000000,5.54000000,5.54000000,5.54000000,1105.12000000,1670121899999,6122.36480000,14,1105.12000000,6122.36480000,0
1670121900000,5.53000000,5.54000000,5.53000000,5.54000000,55.91000000,1670122199999,309.69160000,2,50.93000000,282.15220000,0
1670122200000,5.54000000,5.54000000,5.54000000,5.54000000,15.00000000,1670122499999,83.10000000,1,15.00000000,83.10000000,0
1670122500000,5.54000000,5.54000000,5.53000000,5.54000000,445.04000000,1670122799999,2465.10730000,5,403.61000000,2235.99940000,0
1670122800000,5.54000000,5.54000000,5.52000000,5.53000000,4567.44000000,1670123099999,25258.38370000,62,81.78000000,452.95120000,0
1670123100000,5.53000000,5.53000000,5.52000000,5.53000000,69.54000000,1670123399999,383.90080000,6,4.00000000,22.12000000,0
1670123400000,5.53000000,5.53000000,5.53000000,5.53000000,5914.47000000,1670123699999,32707.01910000,53,2941.75000000,16267.87750000,0
1670123700000,5.53000000,5.53000000,5.53000000,5.53000000,1346.74000000,1670123999999,7447.47220000,26,0.00000000,0.00000000,0
1670124000000,5.53000000,5.54000000,5.53000000,5.54000000,1433.24000000,1670124299999,7935.30010000,16,948.29000000,5253.52660000,0
1670124300000,5.53000000,5.54000000,5.53000000,5.54000000,123.35000000,1670124599999,682.20400000,9,7.85000000,43.48900000,0
1670124600000,5.54000000,5.54000000,5.53000000,5.53000000,57.69000000,1670124899999,319.09060000,4,6.49000000,35.95460000,0
1670124900000,5.53000000,5.54000000,5.53000000,5.53000000,120.58000000,1670125199999,666.96050000,7,15.31000000,84.81740000,0
1670125200000,5.53000000,5.53000000,5.53000000,5.53000000,30.00000000,1670125499999,165.90000000,1,0.00000000,0.00000000,0
1670125500000,5.54000000,5.54000000,5.54000000,5.54000000,238.10000000,1670125799999,1319.07400000,4,238.10000000,1319.07400000,0
1670125800000,5.54000000,5.54000000,5.53000000,5.53000000,541.85000000,1670126099999,2996.50530000,11,14.48000000,80.14920000,0
1670126100000,5.53000000,5.53000000,5.52000000,5.53000000,581.01000000,1670126399999,3207.30520000,12,13.00000000,71.89000000,0
1670126400000,5.52000000,5.53000000,5.52000000,5.52000000,155.71000000,1670126699999,859.64730000,7,12.81000000,70.83930000,0
1670126700000,5.53000000,5.53000000,5.52000000,5.52000000,22.77000000,1670126999999,125.84650000,5,15.61000000,86.32330000,0
1670127000000,5.53000000,5.53000000,5.52000000,5.53000000,888.60000000,1670127299999,4908.14570000,28,307.37000000,1699.75610000,0
1670127300000,5.53000000,5.53000000,5.52000000,5.53000000,297.19000000,1670127599999,1642.90140000,11,241.26000000,1334.16780000,0
1670127600000,5.53000000,5.53000000,5.53000000,5.53000000,2528.75000000,1670127899999,13983.98750000,34,2528.75000000,13983.98750000,0
1670127900000,5.53000000,5.53000000,5.51000000,5.52000000,3196.30000000,1670128199999,17643.50250000,46,1272.12000000,7022.24440000,0
1670128200000,5.53000000,5.54000000,5.53000000,5.54000000,6698.97000000,1670128499999,37049.99030000,84,4421.26000000,24454.25400000,0
1670128500000,5.53000000,5.54000000,5.53000000,5.54000000,53.33000000,1670128799999,295.32820000,5,41.33000000,228.96820000,0
1670128800000,5.54000000,5.54000000,5.54000000,5.54000000,414.32000000,1670129099999,2295.33280000,4,414.32000000,2295.33280000,0
1670129100000,5.54000000,5.55000000,5.54000000,5.55000000,1754.44000000,1670129399999,9719.98460000,41,1754.44000000,9719.98460000,0
1670129400000,5.54000000,5.56000000,5.54000000,5.55000000,5252.27000000,1670129699999,29143.06570000,47,1477.86000000,8202.34090000,0
1670129700000,5.55000000,5.55000000,5.54000000,5.55000000,1749.09000000,1670129999999,9693.90830000,11,394.97000000,2192.08350000,0
1670130000000,5.54000000,5.55000000,5.54000000,5.55000000,551.66000000,1670130299999,3058.05320000,7,185.68000000,1030.52400000,0
1670130300000,5.55000000,5.56000000,5.55000000,5.55000000,5386.49000000,1670130599999,29895.21950000,68,4240.12000000,23532.86600000,0
1670130600000,5.55000000,5.55000000,5.54000000,5.55000000,278.90000000,1670130899999,1545.25250000,6,14.65000000,81.30750000,0
1670130900000,5.55000000,5.55000000,5.54000000,5.54000000,2520.68000000,1670131199999,13965.70920000,56,658.36000000,3648.45640000,0
1670131200000,5.54000000,5.55000000,5.54000000,5.55000000,706.10000000,1670131499999,3911.84400000,27,649.09000000,3596.00860000,0
1670131500000,5.54000000,5.54000000,5.53000000,5.53000000,289.90000000,1670131799999,1605.54180000,10,43.54000000,241.21160000,0
1670131800000,5.54000000,5.55000000,5.53000000,5.54000000,2997.92000000,1670132099999,16606.79630000,49,995.94000000,5517.52740000,0
1670132100000,5.54000000,5.54000000,5.53000000,5.54000000,206.07000000,1670132399999,1141.48820000,10,192.11000000,1064.28940000,0
1670132400000,5.53000000,5.54000000,5.53000000,5.53000000,98.09000000,1670132699999,542.61820000,8,18.05000000,99.99700000,0
1670132700000,5.53000000,5.54000000,5.53000000,5.54000000,409.11000000,1670132999999,2263.80090000,25,142.26000000,788.12040000,0
1670133000000,5.53000000,5.55000000,5.53000000,5.55000000,16773.04000000,1670133299999,93052.31610000,122,9526.13000000,52838.15780000,0
1670133300000,5.55000000,5.55000000,5.55000000,5.55000000,303.84000000,1670133599999,1686.31200000,5,303.84000000,1686.31200000,0
1670133600000,5.55000000,5.55000000,5.55000000,5.55000000,1324.75000000,1670133899999,7352.36250000,22,1324.75000000,7352.36250000,0
1670133900000,5.54000000,5.55000000,5.54000000,5.54000000,3539.89000000,1670134199999,19644.98780000,43,2130.34000000,11823.38700000,0
1670134200000,5.55000000,5.55000000,5.55000000,5.55000000,169.69000000,1670134499999,941.77950000,2,169.69000000,941.77950000,0
1670134500000,5.55000000,5.56000000,5.54000000,5.55000000,2308.58000000,1670134799999,12807.89450000,25,1744.75000000,9683.56250000,0
1670134800000,5.55000000,5.56000000,5.55000000,5.55000000,3435.73000000,1670135099999,19070.89020000,59,258.87000000,1439.31720000,0
1670135100000,5.55000000,5.56000000,5.55000000,5.56000000,100.78000000,1670135399999,560.27770000,15,94.87000000,527.47720000,0
1670135400000,5.56000000,5.56000000,5.55000000,5.55000000,338.21000000,1670135699999,1880.42950000,7,336.40000000,1870.38400000,0
1670135700000,5.56000000,5.56000000,5.55000000,5.55000000,2135.53000000,1670135999999,11872.60090000,50,2040.94000000,11347.62640000,0
1670136000000,5.55000000,5.56000000,5.55000000,5.56000000,78.75000000,1670136299999,437.08070000,7,1.82000000,10.11920000,0
1670136300000,5.56000000,5.58000000,5.56000000,5.56000000,5442.49000000,1670136599999,30301.16860000,106,3292.90000000,18330.06900000,0
1670136600000,5.57000000,5.58000000,5.56000000,5.56000000,821.65000000,1670136899999,4574.79030000,31,608.41000000,3388.84840000,0
1670136900000,5.56000000,5.58000000,5.56000000,5.56000000,1993.37000000,1670137199999,11100.88160000,43,451.90000000,2517.97900000,0
1670137200000,5.56000000,5.58000000,5.56000000,5.57000000,6475.04000000,1670137499999,36070.49110000,62,1279.43000000,7131.00420000,0
1670137500000,5.57000000,5.57000000,5.56000000,5.56000000,190.92000000,1670137799999,1063.20440000,13,168.92000000,940.88440000,0
1670137800000,5.57000000,5.57000000,5.56000000,5.57000000,623.86000000,1670138099999,3472.08670000,10,342.51000000,1907.78070000,0
1670138100000,5.57000000,5.57000000,5.56000000,5.56000000,6.90000000,1670138399999,38.40120000,2,3.72000000,20.72040000,0
1670138400000,5.57000000,5.58000000,5.56000000,5.58000000,9195.32000000,1670138699999,51211.32660000,79,8400.32000000,46790.96010000,0
1670138700000,5.58000000,5.58000000,5.57000000,5.57000000,59.61000000,1670138999999,332.26310000,4,23.54000000,131.35320000,0
1670139000000,5.57000000,5.58000000,5.57000000,5.58000000,927.75000000,1670139299999,5170.61350000,15,304.60000000,1699.66800000,0
1670139300000,5.57000000,5.58000000,5.57000000,5.58000000,65.60000000,1670139599999,365.97890000,6,58.69000000,327.49020000,0
1670139600000,5.58000000,5.58000000,5.57000000,5.58000000,809.31000000,1670139899999,4514.14990000,31,629.32000000,3511.60560000,0
1670139900000,5.58000000,5.66000000,5.57000000,5.59000000,73403.10000000,1670140199999,411567.11100000,808,60792.42000000,340866.38370000,0
1670140200000,5.60000000,5.61000000,5.57000000,5.58000000,46400.29000000,1670140499999,259416.11800000,417,15685.60000000,87844.16590000,0
1670140500000,5.59000000,5.59000000,5.56000000,5.58000000,81356.61000000,1670140799999,452699.47800000,301,47904.37000000,266411.03090000,0
1670140800000,5.58000000,5.59000000,5.58000000,5.59000000,2761.89000000,1670141099999,15437.54110000,58,2619.49000000,14642.94910000,0
1670141100000,5.59000000,5.60000000,5.59000000,5.59000000,3747.63000000,1670141399999,20950.38000000,55,2460.82000000,13757.11210000,0
1670141400000,5.59000000,5.59000000,5.57000000,5.57000000,8084.34000000,1670141699999,45112.21500000,99,4220.97000000,23563.24990000,0
1670141700000,5.57000000,5.58000000,5.56000000,5.58000000,1776.41000000,1670141999999,9895.94500000,114,999.69000000,5573.06930000,0
1670142000000,5.58000000,5.59000000,5.58000000,5.58000000,3275.83000000,1670142299999,18279.83050000,95,2060.20000000,11496.61510000,0
1670142300000,5.58000000,5.58000000,5.57000000,5.58000000,1122.18000000,1670142599999,6253.42680000,40,288.42000000,1609.38360000,0
1670142600000,5.57000000,5.58000000,5.57000000,5.57000000,595.41000000,1670142899999,3318.06440000,25,163.07000000,909.93060000,0
1670142900000,5.57000000,5.58000000,5.57000000,5.57000000,984.56000000,1670143199999,5484.80130000,23,105.34000000,587.54590000,0
1670143200000,5.57000000,5.57000000,5.56000000,5.57000000,353.65000000,1670143499999,1966.59390000,8,29.99000000,167.04430000,0
1670143500000,5.56000000,5.57000000,5.56000000,5.57000000,1040.24000000,1670143799999,5784.72590000,34,99.15000000,552.26550000,0
1670143800000,5.56000000,5.57000000,5.56000000,5.57000000,203.17000000,1670144099999,1129.93460000,8,30.94000000,172.33580000,0
1670144100000,5.57000000,5.57000000,5.56000000,5.57000000,1259.95000000,1670144399999,7008.62040000,33,329.84000000,1837.20880000,0
1670144400000,5.56000000,5.57000000,5.55000000,5.55000000,1986.39000000,1670144699999,11035.31700000,72,205.12000000,1140.86020000,0
1670144700000,5.55000000,5.56000000,5.55000000,5.56000000,8589.08000000,1670144999999,47669.67240000,74,5495.56000000,30500.63640000,0
1670145000000,5.55000000,5.56000000,5.54000000,5.55000000,8812.44000000,1670145299999,48909.78880000,84,4975.96000000,27617.74190000,0
1670145300000,5.55000000,5.56000000,5.54000000,5.55000000,4837.58000000,1670145599999,26847.28150000,45,1416.17000000,7860.67870000,0
1670145600000,5.55000000,5.56000000,5.55000000,5.56000000,186.41000000,1670145899999,1036.22110000,4,164.56000000,914.95360000,0
1670145900000,5.55000000,5.56000000,5.55000000,5.56000000,1071.74000000,1670146199999,5950.76630000,15,260.93000000,1450.77080000,0
1670146200000,5.55000000,5.56000000,5.54000000,5.54000000,2340.49000000,1670146499999,12986.21650000,43,427.97000000,2376.35050000,0
1670146500000,5.55000000,5.55000000,5.54000000,5.54000000,667.35000000,1670146799999,3697.91020000,52,79.12000000,439.11600000,0
1670146800000,5.55000000,5.55000000,5.54000000,5.55000000,293.35000000,1670147099999,1627.22670000,11,206.77000000,1147.57350000,0
1670147100000,5.55000000,5.55000000,5.54000000,5.55000000,1565.55000000,1670147399999,8673.24430000,35,9.73000000,54.00150000,0
1670147400000,5.55000000,5.55000000,5.53000000,5.54000000,2768.96000000,1670147699999,15334.09700000,89,104.25000000,577.92170000,0
1670147700000,5.54000000,5.54000000,5.53000000,5.54000000,329.79000000,1670147999999,1826.04900000,11,231.03000000,1279.90620000,0
1670148000000,5.53000000,5.54000000,5.52000000,5.52000000,5047.18000000,1670148299999,27912.29940000,74,2045.05000000,11311.19550000,0
1670148300000,5.53000000,5.54000000,5.53000000,5.53000000,4934.88000000,1670148599999,27291.02560000,48,3916.63000000,21660.10310000,0
1670148600000,5.53000000,5.54000000,5.52000000,5.52000000,2615.63000000,1670148899999,14459.08380000,40,423.03000000,2339.54250000,0
1670148900000,5.53000000,5.53000000,5.52000000,5.53000000,1489.50000000,1670149199999,8224.60920000,41,256.92000000,1420.76760000,0
1670149200000,5.52000000,5.54000000,5.52000000,5.53000000,3728.40000000,1670149499999,20618.35330000,43,1692.38000000,9359.53230000,0
1670149500000,5.52000000,5.54000000,5.52000000,5.54000000,7553.70000000,1670149799999,41766.29020000,95,3611.31000000,19970.87350000,0
1670149800000,5.53000000,5.54000000,5.52000000,5.53000000,3644.63000000,1670150099999,20154.49610000,30,1206.92000000,6674.95980000,0
1670150100000,5.54000000,5.54000000,5.53000000,5.54000000,488.46000000,1670150399999,2701.46170000,13,27.79000000,153.95660000,0
1670150400000,5.54000000,5.55000000,5.53000000,5.54000000,5015.06000000,1670150699999,27780.98830000,85,4761.02000000,26376.08690000,0
1670150700000,5.55000000,5.55000000,5.53000000,5.53000000,3378.31000000,1670150999999,18711.23360000,62,1049.51000000,5814.32940000,0
1670151000000,5.54000000,5.54000000,5.53000000,5.53000000,371.51000000,1670151299999,2058.00520000,11,355.49000000,1969.41460000,0
1670151300000,5.54000000,5.54000000,5.53000000,5.53000000,1732.96000000,1670151599999,9594.56320000,26,1129.44000000,6257.09760000,0
1670151600000,5.53000000,5.54000000,5.52000000,5.53000000,4321.86000000,1670151899999,23899.82890000,48,1676.18000000,9269.57780000,0
1670151900000,5.54000000,5.54000000,5.53000000,5.53000000,1491.74000000,1670152199999,8262.23960000,15,1291.74000000,7156.23960000,0
1670152200000,5.54000000,5.54000000,5.53000000,5.54000000,6023.99000000,1670152499999,33313.24170000,52,1275.60000000,7054.64500000,0
1670152500000,5.53000000,5.54000000,5.53000000,5.53000000,4688.13000000,1670152799999,25925.57690000,38,2406.38000000,13307.49940000,0
1670152800000,5.53000000,5.53000000,5.52000000,5.52000000,3938.67000000,1670153099999,21744.15960000,71,1538.23000000,8493.73080000,0
1670153100000,5.53000000,5.55000000,5.51000000,5.54000000,86007.14000000,1670153399999,476440.06300000,490,36006.44000000,199438.10950000,0
1670153400000,5.54000000,5.54000000,5.51000000,5.51000000,10418.59000000,1670153699999,57484.91230000,187,1808.58000000,9984.49710000,0
1670153700000,5.51000000,5.52000000,5.51000000,5.51000000,5710.94000000,1670153999999,31516.72840000,66,3443.76000000,19009.55520000,0
1670154000000,5.52000000,5.52000000,5.51000000,5.51000000,4983.86000000,1670154299999,27463.36540000,71,1354.92000000,7467.90600000,0
1670154300000,5.51000000,5.52000000,5.51000000,5.52000000,680.55000000,1670154599999,3755.95080000,27,612.03000000,3378.40560000,0
1670154600000,5.52000000,5.52000000,5.52000000,5.52000000,4.70000000,1670154899999,25.94400000,3,4.70000000,25.94400000,0
1670154900000,5.51000000,5.52000000,5.51000000,5.52000000,49.83000000,1670155199999,274.82180000,8,25.85000000,142.69200000,0
1670155200000,5.52000000,5.52000000,5.51000000,5.51000000,80.30000000,1670155499999,442.76510000,8,31.21000000,172.27920000,0
1670155500000,5.52000000,5.52000000,5.51000000,5.52000000,391.56000000,1670155799999,2158.89610000,9,140.05000000,773.07600000,0
1670155800000,5.51000000,5.52000000,5.51000000,5.52000000,113.16000000,1670156099999,624.51780000,7,100.62000000,555.42240000,0
1670156100000,5.51000000,5.53000000,5.51000000,5.53000000,3136.83000000,1670156399999,17308.80240000,55,2177.90000000,12022.85810000,0
1670156400000,5.53000000,5.53000000,5.52000000,5.53000000,134.49000000,1670156699999,743.68970000,6,130.49000000,721.60970000,0
1670156700000,5.53000000,5.53000000,5.52000000,5.52000000,876.88000000,1670156999999,4845.47020000,13,509.26000000,2816.20780000,0
1670157000000,5.53000000,5.53000000,5.52000000,5.52000000,64.47000000,1670157299999,356.40290000,17,52.85000000,292.26050000,0
1670157300000,5.53000000,5.53000000,5.52000000,5.53000000,886.54000000,1670157599999,4902.51580000,42,818.94000000,4528.73820000,0
1670157600000,5.53000000,5.53000000,5.52000000,5.53000000,827.22000000,1670157899999,4574.02260000,26,93.87000000,519.10110000,0
1670157900000,5.53000000,5.54000000,5.52000000,5.53000000,1526.42000000,1670158199999,8441.04520000,33,600.58000000,3321.30100000,0
1670158200000,5.52000000,5.53000000,5.52000000,5.52000000,608.95000000,1670158499999,3366.33930000,26,493.53000000,2729.22090000,0
1670158500000,5.53000000,5.53000000,5.52000000,5.52000000,1192.34000000,1670158799999,6591.99170000,27,500.57000000,2768.15210000,0
1670158800000,5.52000000,5.53000000,5.52000000,5.53000000,549.88000000,1670159099999,3035.62350000,14,28.59000000,158.10270000,0
1670159100000,5.53000000,5.53000000,5.52000000,5.53000000,343.80000000,1670159399999,1901.03560000,10,325.96000000,1802.55880000,0
1670159400000,5.52000000,5.53000000,5.52000000,5.53000000,349.82000000,1670159699999,1932.91170000,12,190.53000000,1053.63090000,0
1670159700000,5.53000000,5.53000000,5.52000000,5.52000000,576.41000000,1670159999999,3182.20380000,26,42.06000000,232.59180000,0
1670160000000,5.53000000,5.53000000,5.52000000,5.53000000,91.94000000,1670160299999,507.70810000,4,19.93000000,110.21290000,0
1670160300000,5.52000000,5.53000000,5.52000000,5.53000000,53.15000000,1670160599999,293.55720000,5,16.92000000,93.56760000,0
1670160600000,5.53000000,5.53000000,5.52000000,5.53000000,2683.07000000,1670160899999,14819.23240000,22,868.60000000,4803.35800000,0
1670160900000,5.53000000,5.53000000,5.52000000,5.52000000,436.55000000,1670161199999,2410.06780000,12,31.18000000,172.42540000,0
1670161200000,5.52000000,5.53000000,5.52000000,5.53000000,65.99000000,1670161499999,364.39510000,4,13.03000000,72.05590000,0
1670161500000,5.53000000,5.53000000,5.52000000,5.53000000,558.06000000,1670161799999,3085.71060000,13,521.94000000,2886.32820000,0
1670161800000,5.52000000,5.53000000,5.51000000,5.52000000,5508.97000000,1670162099999,30397.98810000,94,840.89000000,4642.05870000,0
1670162100000,5.52000000,5.52000000,5.51000000,5.52000000,1064.07000000,1670162399999,5868.64850000,44,487.58000000,2691.44160000,0
1670162400000,5.53000000,5.54000000,5.53000000,5.54000000,4760.12000000,1670162699999,26358.70610000,94,4541.20000000,25148.07850000,0
1670162700000,5.54000000,5.54000000,5.52000000,5.53000000,5354.81000000,1670162999999,29612.29090000,99,1523.53000000,8425.37930000,0
1670163000000,5.53000000,5.53000000,5.52000000,5.52000000,1768.33000000,1670163299999,9778.73560000,31,143.66000000,794.43980000,0
1670163300000,5.52000000,5.53000000,5.52000000,5.52000000,4402.65000000,1670163599999,24304.50850000,76,252.78000000,1397.22610000,0
1670163600000,5.52000000,5.52000000,5.51000000,5.52000000,449.08000000,1670163899999,2476.88350000,13,245.27000000,1353.89040000,0
1670163900000,5.51000000,5.52000000,5.51000000,5.52000000,1452.81000000,1670164199999,8015.18000000,59,1019.69000000,5628.68880000,0
1670164200000,5.51000000,5.52000000,5.51000000,5.52000000,1050.85000000,1670164499999,5798.19820000,18,801.47000000,4424.11440000,0
1670164500000,5.51000000,5.53000000,5.51000000,5.53000000,789.46000000,1670164799999,4357.85450000,20,518.15000000,2861.02070000,0
1670164800000,5.53000000,5.53000000,5.52000000,5.52000000,663.00000000,1670165099999,3663.64650000,15,388.65000000,2149.23450000,0
1670165100000,5.53000000,5.53000000,5.52000000,5.53000000,900.23000000,1670165399999,4978.17190000,19,890.23000000,4922.97190000,0
1670165400000,5.53000000,5.54000000,5.52000000,5.54000000,4666.87000000,1670165699999,25792.94520000,97,3162.28000000,17487.60840000,0
1670165700000,5.53000000,5.55000000,5.53000000,5.55000000,7156.94000000,1670165999999,39595.22650000,93,4600.16000000,25456.23310000,0
1670166000000,5.55000000,5.55000000,5.54000000,5.55000000,3989.90000000,1670166299999,22107.15400000,76,310.80000000,1724.94000000,0
1670166300000,5.55000000,5.56000000,5.54000000,5.56000000,3322.25000000,1670166599999,18431.25650000,51,2593.34000000,14393.07480000,0
1670166600000,5.55000000,5.56000000,5.54000000,5.54000000,1930.83000000,1670166899999,10716.54100000,29,667.01000000,3702.54560000,0
1670166900000,5.54000000,5.55000000,5.54000000,5.55000000,592.73000000,1670167199999,3284.50840000,27,78.42000000,435.23100000,0
1670167200000,5.54000000,5.55000000,5.53000000,5.54000000,2738.70000000,1670167499999,15172.67980000,40,2021.88000000,11201.61220000,0
1670167500000,5.55000000,5.55000000,5.54000000,5.55000000,388.26000000,1670167799999,2153.75620000,10,279.58000000,1551.66900000,0
1670167800000,5.55000000,5.55000000,5.55000000,5.55000000,52.28000000,1670168099999,290.15400000,7,52.28000000,290.15400000,0
1670168100000,5.55000000,5.55000000,5.54000000,5.54000000,401.73000000,1670168399999,2227.62180000,11,203.76000000,1130.86800000,0
1670168400000,5.55000000,5.55000000,5.54000000,5.54000000,118.15000000,1670168699999,654.67660000,9,12.56000000,69.70800000,0
1670168700000,5.54000000,5.55000000,5.54000000,5.54000000,806.69000000,1670168999999,4470.38870000,17,132.61000000,735.98550000,0
1670169000000,5.55000000,5.55000000,5.54000000,5.55000000,78.54000000,1670169299999,435.84100000,6,72.94000000,404.81700000,0
1670169300000,5.55000000,5.55000000,5.54000000,5.54000000,856.93000000,1670169599999,4755.08450000,9,769.23000000,4269.22650000,0
1670169600000,5.54000000,5.55000000,5.54000000,5.55000000,1041.38000000,1670169899999,5772.90290000,19,365.77000000,2030.02350000,0
1670169900000,5.55000000,5.55000000,5.54000000,5.55000000,3380.88000000,1670170199999,18761.24980000,16,3117.46000000,17301.90300000,0
1670170200000,5.55000000,5.55000000,5.53000000,5.54000000,2799.10000000,1670170499999,15507.45580000,45,2013.09000000,11153.32030000,0
1670170500000,5.55000000,5.55000000,5.54000000,5.55000000,8732.02000000,1670170799999,48462.67810000,30,8706.98000000,48323.73900000,0
1670170800000,5.55000000,5.56000000,5.55000000,5.55000000,519.11000000,1670171099999,2886.02600000,16,496.55000000,2760.81800000,0
1670171100000,5.56000000,5.56000000,5.54000000,5.56000000,7552.90000000,1670171399999,41898.56540000,79,850.17000000,4726.94520000,0
1670171400000,5.56000000,5.57000000,5.55000000,5.55000000,6012.45000000,1670171699999,33415.14300000,117,3074.90000000,17096.62350000,0
1670171700000,5.55000000,5.56000000,5.55000000,5.56000000,1469.14000000,1670171999999,8157.27440000,17,1469.14000000,8157.27440000,0
1670172000000,5.55000000,5.56000000,5.55000000,5.56000000,344.48000000,1670172299999,1913.55050000,10,168.65000000,937.69400000,0
1670172300000,5.56000000,5.56000000,5.56000000,5.56000000,218.98000000,1670172599999,1217.52880000,6,218.98000000,1217.52880000,0
1670172600000,5.56000000,5.57000000,5.55000000,5.56000000,3633.74000000,1670172899999,20203.59850000,59,1378.36000000,7663.75150000,0
1670172900000,5.56000000,5.56000000,5.55000000,5.56000000,569.41000000,1670173199999,3165.07550000,13,194.27000000,1080.14120000,0
1670173200000,5.55000000,5.57000000,5.55000000,5.55000000,2454.03000000,1670173499999,13638.23190000,40,729.88000000,4058.36480000,0
1670173500000,5.56000000,5.56000000,5.55000000,5.55000000,6723.25000000,1670173799999,37318.48380000,41,470.35000000,2614.88880000,0
1670173800000,5.54000000,5.55000000,5.54000000,5.54000000,3017.91000000,1670174099999,16722.95960000,37,373.82000000,2074.70100000,0
1670174100000,5.55000000,5.55000000,5.54000000,5.55000000,758.56000000,1670174399999,4206.30890000,18,388.65000000,2157.00750000,0
1670174400000,5.55000000,5.55000000,5.55000000,5.55000000,8.66000000,1670174699999,48.06300000,2,8.66000000,48.06300000,0
1670174700000,5.55000000,5.55000000,5.54000000,5.54000000,167.60000000,1670174999999,929.51670000,9,101.27000000,562.04850000,0
1670175000000,5.55000000,5.55000000,5.54000000,5.55000000,145.29000000,1670175299999,805.65690000,12,75.03000000,416.41650000,0
