1670716800000,5.27000000,5.28000000,5.27000000,5.27000000,5254.13000000,1670717099999,27691.80960000,64,3293.32000000,17358.34090000,0
1670717100000,5.28000000,5.28000000,5.28000000,5.28000000,452.15000000,1670717399999,2387.35200000,5,452.15000000,2387.35200000,0
1670717400000,5.28000000,5.28000000,5.28000000,5.28000000,262.67000000,1670717699999,1386.89760000,5,262.67000000,1386.89760000,0
1670717700000,5.28000000,5.28000000,5.27000000,5.27000000,504.75000000,1670717999999,2662.96840000,6,293.59000000,1550.15520000,0
1670718000000,5.28000000,5.28000000,5.28000000,5.28000000,418.24000000,1670718299999,2208.30720000,10,418.24000000,2208.30720000,0
1670718300000,5.28000000,5.29000000,5.28000000,5.29000000,1310.34000000,1670718599999,6919.89960000,34,1172.60000000,6192.63240000,0
1670718600000,5.28000000,5.29000000,5.28000000,5.29000000,161.29000000,1670718899999,852.53950000,4,92.83000000,491.07070000,0
1670718900000,5.29000000,5.29000000,5.28000000,5.28000000,6728.50000000,1670719199999,35537.30970000,50,2024.08000000,10697.97210000,0
1670719200000,5.28000000,5.28000000,5.27000000,5.27000000,1349.46000000,1670719499999,7124.98160000,17,1332.74000000,7036.86720000,0
1670719500000,5.28000000,5.28000000,5.28000000,5.28000000,398.31000000,1670719799999,2103.07680000,6,398.31000000,2103.07680000,0
1670719800000,5.27000000,5.29000000,5.27000000,5.28000000,2145.86000000,1670720099999,11330.12030000,31,1176.47000000,6211.78060000,0
1670720100000,5.29000000,5.29000000,5.29000000,5.29000000,769.41000000,1670720399999,4070.17890000,23,769.41000000,4070.17890000,0
1670720400000,5.28000000,5.29000000,5.28000000,5.28000000,41.37000000,1670720699999,218.68360000,6,25.00000000,132.25000000,0
1670720700000,5.29000000,5.29000000,5.29000000,5.29000000,236.97000000,1670720999999,1253.57130000,9,236.97000000,1253.57130000,0
1670721000000,5.29000000,5.29000000,5.28000000,5.29000000,719.86000000,1670721299999,3807.63560000,12,677.48000000,3583.86920000,0
1670721300000,5.29000000,5.29000000,5.28000000,5.28000000,547.24000000,1670721599999,2894.31730000,22,489.01000000,2586.86290000,0
1670721600000,5.28000000,5.29000000,5.28000000,5.29000000,227.89000000,1670721899999,1204.28240000,15,102.32000000,541.27280000,0
1670721900000,5.28000000,5.29000000,5.28000000,5.29000000,178.07000000,1670722199999,941.79100000,6,158.14000000,836.56060000,0
1670722200000,5.29000000,5.29000000,5.28000000,5.29000000,31.67000000,1670722499999,167.51430000,5,29.67000000,156.95430000,0
1670722500000,5.28000000,5.28000000,5.28000000,5.28000000,14.25000000,1670722799999,75.24000000,1,0.00000000,0.00000000,0
1670722800000,5.28000000,5.29000000,5.28000000,5.29000000,232.33000000,1670723099999,1227.24660000,8,54.42000000,287.88180000,0
1670723100000,5.29000000,5.29000000,5.28000000,5.29000000,4625.00000000,1670723399999,24424.26440000,63,426.44000000,2255.86760000,0
1670723400000,5.29000000,5.29000000,5.29000000,5.29000000,20.00000000,1670723699999,105.80000000,1,20.00000000,105.80000000,0
1670723700000,5.28000000,5.29000000,5.28000000,5.29000000,496.88000000,1670723999999,2626.28940000,15,276.30000000,1461.62700000,0
