1670203500000,5.63000000,5.64000000,5.63000000,5.64000000,65.76000000,1670203799999,370.83250000,6,60.37000000,340.48680000,0
1670203800000,5.64000000,5.64000000,5.63000000,5.63000000,1359.80000000,1670204099999,7656.71670000,21,104.27000000,588.08280000,0
1670204100000,5.63000000,5.64000000,5.62000000,5.63000000,8934.36000000,1670204399999,50300.49370000,108,4377.19000000,24643.75700000,0
1670204400000,5.63000000,5.63000000,5.62000000,5.63000000,10187.21000000,1670204699999,57348.59100000,126,7834.67000000,44109.19210000,0
1670204700000,5.62000000,5.64000000,5.62000000,5.63000000,4791.20000000,1670204999999,26968.97500000,77,695.29000000,3914.50080000,0
1670205000000,5.63000000,5.64000000,5.63000000,5.64000000,10977.12000000,1670205299999,61893.56790000,67,9238.23000000,52103.61720000,0
1670205300000,5.64000000,5.64000000,5.63000000,5.63000000,84.04000000,1670205599999,473.48560000,2,34.04000000,191.98560000,0
1670205600000,5.64000000,5.65000000,5.64000000,5.64000000,8907.72000000,1670205899999,50240.70220000,103,3031.32000000,17097.80620000,0
1670205900000,5.64000000,5.65000000,5.64000000,5.65000000,1287.42000000,1670206199999,7264.70400000,39,365.52000000,2065.18800000,0
1670206200000,5.65000000,5.65000000,5.64000000,5.64000000,833.81000000,1670206499999,4710.00620000,14,731.78000000,4134.55700000,0
1670206500000,5.64000000,5.66000000,5.64000000,5.65000000,7088.93000000,1670206799999,40038.56520000,85,2605.28000000,14723.02240000,0
1670206800000,5.66000000,5.66000000,5.66000000,5.66000000,4893.79000000,1670207099999,27698.85140000,95,4893.79000000,27698.85140000,0
1670207100000,5.66000000,5.69000000,5.65000000,5.68000000,11531.61000000,1670207399999,65390.61210000,294,5717.17000000,32413.11130000,0
1670207400000,5.68000000,5.68000000,5.67000000,5.67000000,1768.18000000,1670207699999,10028.90220000,39,332.16000000,1886.66880000,0
1670207700000,5.67000000,5.67000000,5.66000000,5.66000000,11979.00000000,1670207999999,67812.13450000,139,2007.09000000,11361.44280000,0
1670208000000,5.67000000,5.67000000,5.66000000,5.66000000,1600.48000000,1670208299999,9072.52670000,28,1380.99000000,7830.21330000,0
1670208300000,5.67000000,5.68000000,5.67000000,5.67000000,7848.60000000,1670208599999,44524.41060000,134,3200.39000000,18169.05990000,0
1670208600000,5.67000000,5.68000000,5.67000000,5.67000000,1525.06000000,1670208899999,8658.75770000,27,1166.75000000,6627.14000000,0
1670208900000,5.67000000,5.68000000,5.66000000,5.66000000,2363.93000000,1670209199999,13401.29030000,51,445.28000000,2524.83760000,0
1670209200000,5.67000000,5.67000000,5.66000000,5.67000000,1401.35000000,1670209499999,7934.34870000,39,270.77000000,1535.26590000,0
1670209500000,5.67000000,5.68000000,5.66000000,5.66000000,9574.77000000,1670209799999,54284.24820000,95,6259.08000000,35489.18360000,0
1670209800000,5.67000000,5.67000000,5.66000000,5.67000000,51.73000000,1670210099999,293.12920000,7,33.74000000,191.30580000,0
1670210100000,5.66000000,5.68000000,5.66000000,5.67000000,2136.02000000,1670210399999,12115.38830000,28,2109.07000000,11962.82830000,0
1670210400000,5.67000000,5.68000000,5.67000000,5.68000000,136.03000000,1670210699999,772.45050000,6,116.04000000,659.10720000,0
1670210700000,5.68000000,5.70000000,5.68000000,5.70000000,5585.84000000,1670210999999,31767.48110000,201,3712.57000000,21118.71670000,0
1670211000000,5.70000000,5.70000000,5.69000000,5.69000000,1700.63000000,1670211299999,9679.32410000,46,273.94000000,1561.45800000,0
1670211300000,5.69000000,5.70000000,5.68000000,5.68000000,3110.42000000,1670211599999,17694.68410000,39,374.89000000,2135.51830000,0
1670211600000,5.69000000,5.69000000,5.68000000,5.68000000,419.50000000,1670211899999,2384.40870000,10,164.87000000,938.11030000,0
1670211900000,5.69000000,5.69000000,5.69000000,5.69000000,307.59000000,1670212199999,1750.18710000,4,307.59000000,1750.18710000,0
1670212200000,5.68000000,5.69000000,5.68000000,5.68000000,603.12000000,1670212499999,3425.74190000,25,2.03000000,11.55070000,0
1670212500000,5.68000000,5.69000000,5.68000000,5.68000000,628.03000000,1670212799999,3568.21040000,20,100.00000000,569.00000000,0
1670212800000,5.68000000,5.69000000,5.67000000,5.68000000,6061.61000000,1670213099999,34429.37190000,81,3336.42000000,18951.11070000,0
1670213100000,5.69000000,5.69000000,5.68000000,5.68000000,58.23000000,1670213399999,330.90850000,7,16.21000000,92.23490000,0
1670213400000,5.68000000,5.69000000,5.68000000,5.68000000,2130.63000000,1670213699999,12102.85910000,36,88.07000000,501.11830000,0
1670213700000,5.68000000,5.69000000,5.68000000,5.69000000,478.62000000,1670213999999,2720.64230000,16,208.07000000,1183.91830000,0
1670214000000,5.68000000,5.69000000,5.68000000,5.69000000,45.43000000,1670214299999,258.41000000,3,36.76000000,209.16440000,0
1670214300000,5.68000000,5.69000000,5.68000000,5.68000000,240.08000000,1670214599999,1365.67790000,10,202.35000000,1151.37150000,0
1670214600000,5.68000000,5.69000000,5.68000000,5.68000000,5498.38000000,1670214899999,31231.42960000,58,3177.92000000,18051.21680000,0
1670214900000,5.68000000,5.69000000,5.68000000,5.68000000,2877.29000000,1670215199999,16344.98290000,39,1236.78000000,7026.88610000,0
1670215200000,5.68000000,5.70000000,5.68000000,5.70000000,7592.36000000,1670215499999,43197.67190000,69,6011.31000000,34217.30790000,0
1670215500000,5.70000000,5.71000000,5.69000000,5.70000000,3083.88000000,1670215799999,17577.43620000,93,2079.59000000,11853.89300000,0
1670215800000,5.70000000,5.71000000,5.70000000,5.70000000,1595.68000000,1670216099999,9096.96930000,56,159.33000000,909.77430000,0
1670216100000,5.70000000,5.73000000,5.70000000,5.71000000,20783.50000000,1670216399999,118844.80450000,254,4883.61000000,27921.45550000,0
1670216400000,5.71000000,5.73000000,5.71000000,5.72000000,7511.71000000,1670216699999,42965.68280000,134,2529.87000000,14475.15240000,0
1670216700000,5.72000000,5.72000000,5.71000000,5.71000000,3790.00000000,1670216999999,21673.38690000,65,2172.29000000,12425.49880000,0
1670217000000,5.71000000,5.72000000,5.71000000,5.71000000,1038.67000000,1670217299999,5931.80180000,24,99.61000000,569.76920000,0
1670217300000,5.71000000,5.72000000,5.71000000,5.72000000,990.41000000,1670217599999,5655.30530000,21,6.42000000,36.72240000,0
1670217600000,5.72000000,5.73000000,5.71000000,5.72000000,4138.75000000,1670217899999,23673.57680000,74,1104.64000000,6318.62460000,0
1670217900000,5.73000000,5.73000000,5.72000000,5.73000000,2231.63000000,1670218199999,12778.47250000,72,1354.89000000,7763.51970000,0
1670218200000,5.72000000,5.73000000,5.72000000,5.72000000,3639.47000000,1670218499999,20833.84490000,67,1607.65000000,9211.83450000,0
1670218500000,5.72000000,5.73000000,5.72000000,5.72000000,12360.27000000,1670218799999,70715.22340000,123,7852.35000000,44929.92100000,0
1670218800000,5.73000000,5.73000000,5.71000000,5.71000000,2393.44000000,1670219099999,13695.45620000,27,583.12000000,3341.27760000,0
1670219100000,5.71000000,5.72000000,5.71000000,5.72000000,3048.77000000,1670219399999,17438.66160000,42,3018.49000000,17265.76280000,0
1670219400000,5.71000000,5.72000000,5.71000000,5.71000000,927.53000000,1670219699999,5298.79260000,31,259.63000000,1485.08360000,0
1670219700000,5.72000000,5.72000000,5.71000000,5.72000000,1644.39000000,1670219999999,9390.85340000,15,138.65000000,793.07800000,0
1670220000000,5.72000000,5.72000000,5.71000000,5.72000000,2225.17000000,1670220299999,12727.50390000,36,1125.72000000,6439.11840000,0
1670220300000,5.72000000,5.72000000,5.71000000,5.72000000,408.44000000,1670220599999,2336.22680000,9,403.44000000,2307.67680000,0
1670220600000,5.71000000,5.71000000,5.69000000,5.71000000,12555.76000000,1670220899999,71595.61220000,144,2266.84000000,12929.22460000,0
1670220900000,5.70000000,5.71000000,5.70000000,5.71000000,1027.79000000,1670221199999,5860.10370000,16,170.07000000,971.09970000,0
1670221200000,5.71000000,5.71000000,5.71000000,5.71000000,1588.58000000,1670221499999,9070.79180000,41,1185.33000000,6768.23430000,0
1670221500000,5.71000000,5.72000000,5.71000000,5.72000000,1183.12000000,1670221799999,6755.67890000,13,6.37000000,36.43640000,0
1670221800000,5.71000000,5.71000000,5.70000000,5.71000000,3264.18000000,1670222099999,18634.15800000,41,1425.45000000,8139.31950000,0
1670222100000,5.71000000,5.71000000,5.70000000,5.70000000,1659.79000000,1670222399999,9461.63680000,26,83.38000000,476.09980000,0
1670222400000,5.70000000,5.71000000,5.70000000,5.71000000,2394.39000000,1670222699999,13648.54260000,39,1797.36000000,10245.47160000,0
1670222700000,5.71000000,5.71000000,5.70000000,5.70000000,3670.86000000,1670222999999,20925.57620000,51,1763.89000000,10055.84720000,0
1670223000000,5.71000000,5.71000000,5.69000000,5.69000000,456.49000000,1670223299999,2605.04600000,12,325.41000000,1857.97000000,0
1670223300000,5.69000000,5.70000000,5.69000000,5.70000000,1044.47000000,1670223599999,5952.13370000,12,909.94000000,5186.65800000,0
1670223600000,5.70000000,5.71000000,5.68000000,5.69000000,16498.37000000,1670223899999,93788.73820000,175,1535.03000000,8738.75770000,0
1670223900000,5.70000000,5.70000000,5.69000000,5.69000000,1669.15000000,1670224199999,9497.56990000,41,48.72000000,277.32320000,0
1670224200000,5.69000000,5.69000000,5.68000000,5.68000000,867.28000000,1670224499999,4928.07690000,20,192.65000000,1096.17850000,0
1670224500000,5.69000000,5.69000000,5.68000000,5.69000000,632.48000000,1670224799999,3594.75750000,15,227.11000000,1292.25590000,0
1670224800000,5.69000000,5.69000000,5.68000000,5.69000000,2088.18000000,1670225099999,11881.21170000,34,2034.93000000,11578.75170000,0
1670225100000,5.68000000,5.69000000,5.68000000,5.69000000,2169.47000000,1670225399999,12334.66640000,34,1185.18000000,6743.67420000,0
1670225400000,5.70000000,5.70000000,5.68000000,5.69000000,1468.20000000,1670225699999,8354.28330000,34,94.76000000,539.74010000,0
1670225700000,5.69000000,5.70000000,5.69000000,5.70000000,2196.59000000,1670225999999,12500.09170000,21,2155.78000000,12267.88280000,0
1670226000000,5.69000000,5.70000000,5.69000000,5.70000000,3544.10000000,1670226299999,20200.50810000,55,3263.30000000,18600.81000000,0
1670226300000,5.71000000,5.72000000,5.71000000,5.72000000,2479.31000000,1670226599999,14157.45710000,48,2107.28000000,12033.16580000,0
1670226600000,5.71000000,5.72000000,5.71000000,5.71000000,567.05000000,1670226899999,3240.66890000,14,281.34000000,1609.26480000,0
1670226900000,5.72000000,5.72000000,5.70000000,5.70000000,4031.93000000,1670227199999,23018.02710000,49,209.21000000,1195.80560000,0
1670227200000,5.71000000,5.72000000,5.71000000,5.71000000,6203.87000000,1670227499999,35451.50120000,132,3438.87000000,19663.35120000,0
1670227500000,5.71000000,5.72000000,5.70000000,5.72000000,1163.81000000,1670227799999,6644.07820000,23,1011.19000000,5774.06030000,0
1670227800000,5.71000000,5.72000000,5.71000000,5.71000000,950.98000000,1670228099999,5435.34610000,14,525.03000000,3003.17160000,0
1670228100000,5.71000000,5.72000000,5.71000000,5.71000000,1505.34000000,1670228399999,8607.30310000,31,1181.17000000,6756.29240000,0
1670228400000,5.71000000,5.73000000,5.71000000,5.73000000,2944.30000000,1670228699999,16842.86090000,61,1289.62000000,7378.22690000,0
1670228700000,5.72000000,5.73000000,5.72000000,5.72000000,5779.69000000,1670228999999,33075.49680000,90,2067.55000000,11842.05600000,0
1670229000000,5.72000000,5.73000000,5.71000000,5.72000000,4463.15000000,1670229299999,25519.41220000,86,2008.72000000,11490.06720000,0
1670229300000,5.72000000,5.72000000,5.70000000,5.71000000,3678.83000000,1670229599999,21006.08180000,62,2359.73000000,13475.02080000,0
1670229600000,5.71000000,5.73000000,5.70000000,5.72000000,4155.73000000,1670229899999,23751.89230000,69,3771.91000000,21559.62020000,0
1670229900000,5.73000000,5.73000000,5.71000000,5.71000000,3672.65000000,1670230199999,21007.91870000,50,622.06000000,3558.59280000,0
1670230200000,5.71000000,5.72000000,5.71000000,5.71000000,528.79000000,1670230499999,3022.21270000,13,282.18000000,1614.06960000,0
1670230500000,5.71000000,5.73000000,5.71000000,5.72000000,4742.40000000,1670230799999,27124.81070000,68,2498.16000000,14291.74610000,0
1670230800000,5.71000000,5.72000000,5.71000000,5.71000000,1054.80000000,1670231099999,6028.63690000,21,572.89000000,3276.93080000,0
1670231100000,5.72000000,5.72000000,5.70000000,5.71000000,4393.91000000,1670231399999,25092.39690000,88,2151.97000000,12291.12950000,0
1670231400000,5.71000000,5.71000000,5.69000000,5.69000000,8467.02000000,1670231699999,48276.36000000,106,784.53000000,4479.50860000,0
1670231700000,5.69000000,5.70000000,5.69000000,5.69000000,595.13000000,1670231999999,3391.33170000,25,504.20000000,2873.94000000,0
1670232000000,5.70000000,5.70000000,5.69000000,5.70000000,1024.64000000,1670232299999,5833.42200000,17,322.04000000,1835.62800000,0
1670232300000,5.69000000,5.70000000,5.69000000,5.69000000,2195.49000000,1670232599999,12492.50520000,66,16.71000000,95.24700000,0
1670232600000,5.70000000,5.70000000,5.69000000,5.69000000,284.45000000,1670232899999,1620.54040000,16,201.99000000,1151.34300000,0
1670232900000,5.69000000,5.71000000,5.69000000,5.70000000,6074.70000000,1670233199999,34623.25680000,62,5685.38000000,32407.36600000,0
1670233200000,5.70000000,5.70000000,5.69000000,5.69000000,2973.54000000,1670233499999,16939.94600000,42,252.01000000,1436.45700000,0
1670233500000,5.69000000,5.70000000,5.69000000,5.69000000,1332.83000000,1670233799999,7596.04190000,25,1223.92000000,6976.34400000,0
1670233800000,5.69000000,5.70000000,5.69000000,5.70000000,856.03000000,1670234099999,4875.68280000,15,487.21000000,2777.09700000,0
1670234100000,5.69000000,5.70000000,5.68000000,5.69000000,4307.19000000,1670234399999,24476.33240000,97,23.35000000,132.97770000,0
1670234400000,5.68000000,5.69000000,5.68000000,5.68000000,104.36000000,1670234699999,593.70800000,11,94.32000000,536.68080000,0
1670234700000,5.68000000,5.69000000,5.68000000,5.69000000,3230.58000000,1670234999999,18350.51550000,37,82.11000000,467.20590000,0
1670235000000,5.69000000,5.69000000,5.68000000,5.68000000,1640.95000000,1670235299999,9330.26810000,36,967.21000000,5503.42490000,0
1670235300000,5.69000000,5.69000000,5.67000000,5.69000000,10739.03000000,1670235599999,61022.34740000,136,8247.97000000,46876.11340000,0
1670235600000,5.69000000,5.69000000,5.68000000,5.69000000,737.70000000,1670235899999,4192.70850000,19,257.25000000,1463.75250000,0
1670235900000,5.69000000,5.69000000,5.68000000,5.68000000,342.04000000,1670236199999,1945.69750000,9,291.03000000,1655.96070000,0
1670236200000,5.69000000,5.69000000,5.68000000,5.68000000,1853.89000000,1670236499999,10535.74020000,25,564.50000000,3212.00500000,0
1670236500000,5.69000000,5.69000000,5.68000000,5.69000000,1106.54000000,1670236799999,6288.45410000,29,330.69000000,1881.62610000,0
1670236800000,5.69000000,5.69000000,5.68000000,5.68000000,400.84000000,1670237099999,2278.46750000,15,169.63000000,965.19470000,0
1670237100000,5.69000000,5.69000000,5.68000000,5.69000000,402.04000000,1670237399999,2287.40930000,17,382.21000000,2174.77490000,0
1670237400000,5.69000000,5.69000000,5.68000000,5.68000000,2010.10000000,1670237699999,11422.52220000,49,532.41000000,3029.24300000,0
1670237700000,5.67000000,5.68000000,5.66000000,5.68000000,6171.91000000,1670237999999,34995.18570000,152,3233.35000000,18334.95050000,0
1670238000000,5.68000000,5.68000000,5.67000000,5.68000000,278.22000000,1670238299999,1578.45500000,11,94.76000000,538.23680000,0
1670238300000,5.68000000,5.68000000,5.66000000,5.67000000,8770.85000000,1670238599999,49728.52550000,118,2412.71000000,13680.99860000,0
1670238600000,5.67000000,5.68000000,5.67000000,5.68000000,4783.81000000,1670238899999,27128.08730000,46,2554.86000000,14489.94080000,0
1670238900000,5.67000000,5.68000000,5.67000000,5.68000000,1989.36000000,1670239199999,11286.60290000,49,693.17000000,3937.20560000,0
1670239200000,5.68000000,5.68000000,5.67000000,5.67000000,8353.12000000,1670239499999,47364.97980000,51,4010.81000000,22744.08210000,0
1670239500000,5.67000000,5.68000000,5.67000000,5.67000000,584.43000000,1670239799999,3314.60570000,18,88.76000000,504.15680000,0
1670239800000,5.68000000,5.68000000,5.67000000,5.67000000,1001.08000000,1670240099999,5681.58100000,54,545.74000000,3099.80320000,0
1670240100000,5.67000000,5.68000000,5.66000000,5.67000000,1956.34000000,1670240399999,11092.04930000,38,1393.37000000,7901.81520000,0
1670240400000,5.67000000,5.68000000,5.67000000,5.68000000,853.12000000,1670240699999,4837.67600000,36,48.56000000,275.82080000,0
1670240700000,5.68000000,5.68000000,5.67000000,5.68000000,148.78000000,1670240999999,845.03120000,10,144.86000000,822.80480000,0
1670241000000,5.68000000,5.68000000,5.67000000,5.68000000,583.09000000,1670241299999,3308.68340000,9,256.31000000,1455.84080000,0
1670241300000,5.68000000,5.68000000,5.67000000,5.68000000,248.19000000,1670241599999,1407.41460000,9,17.73000000,100.70640000,0
1670241600000,5.68000000,5.68000000,5.65000000,5.66000000,21129.34000000,1670241899999,119590.46830000,242,13006.35000000,73624.91710000,0
1670241900000,5.65000000,5.66000000,5.63000000,5.64000000,2652.80000000,1670242199999,14976.37020000,131,401.88000000,2268.76290000,0
1670242200000,5.64000000,5.65000000,5.64000000,5.65000000,2956.50000000,1670242499999,16695.54470000,42,2088.47000000,11799.85550000,0
1670242500000,5.65000000,5.65000000,5.64000000,5.64000000,2421.39000000,1670242799999,13657.71940000,47,107.98000000,610.08700000,0
1670242800000,5.64000000,5.64000000,5.63000000,5.64000000,636.50000000,1670243099999,3585.00060000,84,94.65000000,533.82600000,0
1670243100000,5.64000000,5.64000000,5.63000000,5.63000000,930.53000000,1670243399999,5245.62050000,26,673.66000000,3799.44240000,0
1670243400000,5.63000000,5.64000000,5.63000000,5.64000000,1389.35000000,1670243699999,7829.63840000,45,759.79000000,4285.21560000,0
1670243700000,5.64000000,5.64000000,5.63000000,5.64000000,311.00000000,1670243999999,1753.88810000,16,295.81000000,1668.36840000,0
1670244000000,5.64000000,5.64000000,5.63000000,5.63000000,2541.96000000,1670244299999,14311.87060000,39,63.58000000,358.59120000,0
1670244300000,5.63000000,5.64000000,5.63000000,5.64000000,117.90000000,1670244599999,663.96020000,13,18.32000000,103.32480000,0
1670244600000,5.64000000,5.64000000,5.63000000,5.64000000,639.36000000,1670244899999,3601.96740000,20,237.06000000,1337.01840000,0
1670244900000,5.63000000,5.64000000,5.63000000,5.63000000,993.68000000,1670245199999,5599.80140000,24,538.30000000,3036.01200000,0
1670245200000,5.64000000,5.64000000,5.63000000,5.64000000,1049.45000000,1670245499999,5913.70790000,24,530.44000000,2991.68160000,0
1670245500000,5.63000000,5.64000000,5.63000000,5.64000000,4027.04000000,1670245799999,22680.57820000,36,834.30000000,4705.45200000,0
1670245800000,5.63000000,5.64000000,5.63000000,5.63000000,392.15000000,1670246099999,2208.22260000,19,41.81000000,235.80840000,0
1670246100000,5.64000000,5.64000000,5.62000000,5.62000000,742.60000000,1670246399999,4178.31450000,69,86.20000000,485.52900000,0
1670246400000,5.62000000,5.64000000,5.62000000,5.63000000,3711.58000000,1670246699999,20903.08030000,56,3441.72000000,19383.91420000,0
1670246700000,5.63000000,5.64000000,5.62000000,5.63000000,13673.84000000,1670246999999,76878.11100000,102,1464.38000000,8247.38770000,0
1670247000000,5.63000000,5.63000000,5.62000000,5.62000000,735.98000000,1670247299999,4137.50220000,18,129.46000000,728.85980000,0
1670247300000,5.62000000,5.63000000,5.62000000,5.63000000,1384.96000000,1670247599999,7796.51950000,37,1304.43000000,7343.94090000,0
1670247600000,5.63000000,5.64000000,5.62000000,5.62000000,971.35000000,1670247899999,5469.74370000,30,510.78000000,2876.75460000,0
1670247900000,5.63000000,5.64000000,5.62000000,5.62000000,3610.75000000,1670248199999,20303.48760000,74,201.71000000,1135.52280000,0
1670248200000,5.62000000,5.63000000,5.62000000,5.63000000,2058.18000000,1670248499999,11569.51150000,39,1955.01000000,10989.69610000,0
1670248500000,5.63000000,5.63000000,5.61000000,5.61000000,1822.35000000,1670248799999,10238.47000000,76,163.96000000,922.37100000,0
1670248800000,5.61000000,5.62000000,5.61000000,5.62000000,1209.75000000,1670249099999,6790.04440000,39,334.69000000,1880.95780000,0
1670249100000,5.62000000,5.62000000,5.61000000,5.61000000,1995.15000000,1670249399999,11196.81920000,27,402.77000000,2263.56740000,0
1670249400000,5.62000000,5.62000000,5.61000000,5.61000000,881.71000000,1670249699999,4950.54690000,20,415.38000000,2334.43560000,0
1670249700000,5.61000000,5.62000000,5.61000000,5.61000000,415.50000000,1670249999999,2334.23090000,16,327.59000000,1841.05580000,0
1670250000000,5.62000000,5.62000000,5.61000000,5.61000000,2961.36000000,1670250299999,16616.19730000,55,296.77000000,1667.84740000,0
1670250300000,5.62000000,5.62000000,5.60000000,5.61000000,2292.23000000,1670250599999,12849.13980000,100,378.16000000,2122.61140000,0
1670250600000,5.61000000,5.62000000,5.60000000,5.62000000,1334.77000000,1670250899999,7490.39930000,53,1175.50000000,6597.07220000,0
1670250900000,5.62000000,5.63000000,5.62000000,5.62000000,5061.66000000,1670251199999,28453.14350000,54,2724.62000000,15318.97870000,0
1670251200000,5.62000000,5.63000000,5.61000000,5.61000000,8088.00000000,1670251499999,45422.66530000,81,2436.11000000,13691.08250000,0
1670251500000,5.62000000,5.63000000,5.61000000,5.63000000,1604.17000000,1670251799999,9017.33830000,37,1466.62000000,8244.45830000,0
1670251800000,5.63000000,5.63000000,5.62000000,5.62000000,447.76000000,1670252099999,2518.70140000,19,229.02000000,1289.38260000,0
1670252100000,5.62000000,5.63000000,5.62000000,5.62000000,330.16000000,1670252399999,1855.52650000,6,2.73000000,15.36990000,0
1670252400000,5.62000000,5.62000000,5.57000000,5.59000000,34638.60000000,1670252699999,193698.58310000,640,11602.29000000,64846.08460000,0
1670252700000,5.60000000,5.60000000,5.55000000,5.56000000,15901.25000000,1670252999999,88580.54760000,358,8822.71000000,49133.57500000,0
1670253000000,5.56000000,5.58000000,5.56000000,5.56000000,6953.84000000,1670253299999,38707.29830000,119,1999.49000000,11133.65890000,0
1670253300000,5.56000000,5.58000000,5.56000000,5.56000000,12264.04000000,1670253599999,68259.49060000,131,5433.68000000,30241.85660000,0
1670253600000,5.56000000,5.56000000,5.54000000,5.55000000,4446.90000000,1670253899999,24694.54060000,150,1311.22000000,7278.30480000,0
1670253900000,5.56000000,5.56000000,5.54000000,5.54000000,6121.91000000,1670254199999,33978.47900000,63,553.77000000,3076.67860000,0
1670254200000,5.54000000,5.56000000,5.53000000,5.56000000,25237.05000000,1670254499999,139897.53010000,371,10534.94000000,58401.26400000,0
1670254500000,5.56000000,5.57000000,5.55000000,5.56000000,4713.24000000,1670254799999,26205.57730000,73,2843.41000000,15815.53900000,0
1670254800000,5.56000000,5.56000000,5.55000000,5.56000000,7894.48000000,1670255099999,43843.46010000,118,3145.63000000,17475.47980000,0
1670255100000,5.56000000,5.57000000,5.54000000,5.55000000,15193.81000000,1670255399999,84299.63980000,194,4737.74000000,26281.48150000,0
1670255400000,5.55000000,5.55000000,5.53000000,5.54000000,6886.27000000,1670255699999,38149.10470000,107,3364.95000000,18642.53080000,0
1670255700000,5.54000000,5.55000000,5.52000000,5.54000000,11882.47000000,1670255999999,65744.34060000,206,5357.00000000,29651.40230000,0
1670256000000,5.54000000,5.54000000,5.52000000,5.53000000,5133.70000000,1670256299999,28405.19670000,92,1807.43000000,9996.87150000,0
1670256300000,5.54000000,5.55000000,5.53000000,5.55000000,5103.07000000,1670256599999,28271.74680000,80,2404.27000000,13321.61240000,0
1670256600000,5.55000000,5.55000000,5.54000000,5.55000000,882.32000000,1670256899999,4896.61750000,24,856.47000000,4753.40850000,0
1670256900000,5.55000000,5.56000000,5.53000000,5.54000000,14057.70000000,1670257199999,78064.83540000,197,9626.38000000,53502.73510000,0
1670257200000,5.54000000,5.54000000,5.52000000,5.53000000,10390.97000000,1670257499999,57412.67390000,202,1631.92000000,9025.02070000,0
1670257500000,5.53000000,5.54000000,5.52000000,5.53000000,4751.54000000,1670257799999,26258.86280000,111,2845.88000000,15731.63950000,0
1670257800000,5.54000000,5.54000000,5.53000000,5.54000000,5564.04000000,1670258099999,30792.19070000,97,2825.44000000,15630.96950000,0
1670258100000,5.54000000,5.55000000,5.53000000,5.53000000,4335.00000000,1670258399999,24015.41740000,82,2601.49000000,14412.34600000,0
1670258400000,5.53000000,5.55000000,5.53000000,5.54000000,4579.48000000,1670258699999,25372.41810000,52,3218.81000000,17834.67440000,0
1670258700000,5.55000000,5.55000000,5.53000000,5.53000000,5520.02000000,1670258999999,30595.05860000,70,1626.77000000,9028.57350000,0
1670259000000,5.54000000,5.55000000,5.54000000,5.55000000,6403.19000000,1670259299999,35514.32610000,49,5934.98000000,32920.44270000,0
1670259300000,5.54000000,5.54000000,5.53000000,5.53000000,2507.95000000,1670259599999,13891.70560000,40,72.78000000,403.20120000,0
1670259600000,5.53000000,5.54000000,5.52000000,5.53000000,10720.97000000,1670259899999,59294.58880000,159,5609.83000000,31036.10790000,0
1670259900000,5.53000000,5.55000000,5.53000000,5.55000000,12832.32000000,1670260199999,70998.34000000,143,8245.44000000,45632.89360000,0
1670260200000,5.55000000,5.55000000,5.53000000,5.54000000,6607.97000000,1670260499999,36611.66270000,80,3058.20000000,16947.10100000,0
1670260500000,5.54000000,5.55000000,5.54000000,5.54000000,134.50000000,1670260799999,746.25360000,12,112.36000000,623.59800000,0
1670260800000,5.55000000,5.56000000,5.54000000,5.55000000,18713.89000000,1670261099999,103820.60150000,201,3735.52000000,20745.63840000,0
